"ID (num probes:45101)"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"	"Gene.ID"	"Chromosome.location"	"GO.Function"	"GO.Process"	"GO.Component"	"GO.Function.ID"	"GO.Process.ID"	"GO.Component.ID"
"1451296_x_at"	0.99999304487402	0.829626970361806	-0.22320454000175	-4.93816425191124	-0.0484036445000005	"Pabpc4"	"poly(A) binding protein, cytoplasmic 4"	"230721"	"4"	"RNA binding///poly(A) RNA binding///poly(A) binding///NOT poly(C) RNA binding///poly(U) RNA binding"	"biological_process"	"cytoplasm///cytoplasmic stress granule///nucleus///ribonucleoprotein complex"	"GO:0003723///GO:0044822///GO:0008143///NOT GO:0017130///GO:0008266"	"GO:0008150"	"GO:0005737///GO:0010494///GO:0005634///GO:0030529"
"1436093_at"	0.99999304487402	0.83162371714911	-0.220539628015876	-4.93850504706401	-0.0193846904999995	"Epha10"	"Eph receptor A10"	"230735"	"4"	"ATP binding///ephrin receptor activity///kinase activity///nucleotide binding///protein kinase activity///protein tyrosine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups///transmembrane receptor protein tyrosine kinase activity///transmembrane-ephrin receptor activity"	"ephrin receptor signaling pathway///peptidyl-tyrosine phosphorylation///phosphorylation///protein phosphorylation///transmembrane receptor protein tyrosine kinase signaling pathway"	"extracellular vesicular exosome///integral component of membrane///integral component of plasma membrane///membrane///plasma membrane"	"GO:0005524///GO:0005003///GO:0016301///GO:0000166///GO:0004672///GO:0004713///GO:0016740///GO:0016772///GO:0004714///GO:0005005"	"GO:0048013///GO:0018108///GO:0016310///GO:0006468///GO:0007169"	"GO:0070062///GO:0016021///GO:0005887///GO:0016020///GO:0005886"
"1428298_at"	0.99999304487402	0.84609618217591	-0.201275810714931	-4.9408490707868	-0.0263646119999992	"Sh3d21"	"SH3 domain containing 21"	"66938"	"4"	"molecular_function"	"biological_process"	"extracellular vesicular exosome"	"GO:0003674"	"GO:0008150"	"GO:0070062"
"1429485_a_at"	0.99999304487402	0.847056618486892	-0.200000484698223	-4.94099682879889	-0.054632617000002	"Utp11l"	"UTP11-like, U3 small nucleolar ribonucleoprotein, (yeast)"	"67205"	"4 D1"	"poly(A) RNA binding"	"nervous system development///positive regulation of apoptotic process///rRNA processing///ribosomal small subunit biogenesis"	"cytoplasm///extracellular space///nucleolus///nucleolus///nucleus///small-subunit processome"	"GO:0044822"	"GO:0007399///GO:0043065///GO:0006364///GO:0042274"	"GO:0005737///GO:0005615///GO:0005730///GO:0005730///GO:0005634///GO:0032040"
"1426579_at"	0.99999304487402	0.859946909220199	0.182918636633824	-4.94288676098122	0.0274565185000002	"Gnl2"	"guanine nucleotide binding protein-like 2 (nucleolar)"	"230737"	"4"	"GTP binding///GTPase activity///nucleotide binding///poly(A) RNA binding"	"GTP catabolic process///ribosome biogenesis"	"membrane///nucleolus///nucleolus///nucleus"	"GO:0005525///GO:0003924///GO:0000166///GO:0044822"	"GO:0006184///GO:0042254"	"GO:0016020///GO:0005730///GO:0005730///GO:0005634"
"1447889_x_at"	0.99999304487402	0.87711863038017	0.160255885573651	-4.94513725510874	0.0264390509999997	"Maneal"	"mannosidase, endo-alpha-like"	"215090"	"4"	"amylase activity///beta-6-sulfate-N-acetylglucosaminidase activity///beta-glucanase activity///dextrin alpha-glucosidase activity///fucosidase activity///galactosidase activity///glucan endo-1,4-beta-glucosidase activity///glucosidase activity///hexosaminidase activity///hydrolase activity///lytic transglycosylase activity///mannosidase activity///mannosyl-oligosaccharide mannosidase activity///molecular_function///starch alpha-glucosidase activity///trehalase activity"	"biological_process"	"Golgi apparatus///cellular_component///integral component of membrane///membrane"	"GO:0016160///GO:0052769///GO:0052736///GO:0044653///GO:0015928///GO:0015925///GO:0052859///GO:0015926///GO:0015929///GO:0016787///GO:0008933///GO:0015923///GO:0015924///GO:0003674///GO:0044654///GO:0015927"	"GO:0008150"	"GO:0005794///GO:0005575///GO:0016021///GO:0016020"
"1415749_a_at"	0.99999304487402	0.878760551284554	0.158094020652572	-4.9453365818426	0.0356983299999989	"Rragc"	"Ras-related GTP binding C"	"54170"	"4 D"	"GDP binding///GTP binding///GTPase activity///GTPase activity///nucleotide binding///protein heterodimerization activity"	"GTP catabolic process///GTP catabolic process"	"cytoplasm///intracellular membrane-bounded organelle///lysosome///nucleus"	"GO:0019003///GO:0005525///GO:0003924///GO:0003924///GO:0000166///GO:0046982"	"GO:0006184///GO:0006184"	"GO:0005737///GO:0043231///GO:0005764///GO:0005634"
"1428848_a_at"	0.99999304487402	0.886216619036971	-0.148287232139346	-4.94620712043262	-0.0319385039999993	"Macf1"	"microtubule-actin crosslinking factor 1"	"11426"	"4 57.42 cM"	"ATPase activity///actin binding///calcium ion binding///metal ion binding///microtubule binding///protein binding"	"ATP catabolic process///Wnt signaling pathway///Wnt signaling pathway///cell cycle arrest///cellular component movement///establishment or maintenance of cell polarity///mesoderm formation///positive regulation of Wnt signaling pathway///positive regulation of Wnt signaling pathway///posttranslational protein targeting to membrane///protein localization///regulation of epithelial cell migration///regulation of focal adhesion assembly///regulation of microtubule-based process///wound healing"	"Golgi apparatus///actin cytoskeleton///cell///cell cortex///cell projection///cytoplasm///cytoskeleton///intracellular///membrane///microtubule///microtubule cytoskeleton///plasma membrane"	"GO:0016887///GO:0003779///GO:0005509///GO:0046872///GO:0008017///GO:0005515"	"GO:0006200///GO:0016055///GO:0016055///GO:0007050///GO:0006928///GO:0007163///GO:0001707///GO:0030177///GO:0030177///GO:0006620///GO:0008104///GO:0010632///GO:0051893///GO:0032886///GO:0042060"	"GO:0005794///GO:0015629///GO:0005623///GO:0005938///GO:0042995///GO:0005737///GO:0005856///GO:0005622///GO:0016020///GO:0005874///GO:0015630///GO:0005886"
"1434223_at"	0.99999304487402	0.904673710760761	-0.124078320362685	-4.94811943836257	-0.0219928064999997	"Oscp1"	"organic solute carrier partner 1"	"230751"	"4"	""	"transport"	"membrane///plasma membrane"	""	"GO:0006810"	"GO:0016020///GO:0005886"
"1440618_at"	0.99999304487402	0.909585948038528	-0.117649846162097	-4.94857050011234	-0.0101574564999996	"Rhbdl2"	"rhomboid, veinlet-like 2 (Drosophila)"	"230726"	"4"	"hydrolase activity///peptidase activity///serine-type endopeptidase activity///serine-type endopeptidase activity///serine-type peptidase activity"	"proteolysis"	"integral component of membrane///membrane///plasma membrane"	"GO:0016787///GO:0008233///GO:0004252///GO:0004252///GO:0008236"	"GO:0006508"	"GO:0016021///GO:0016020///GO:0005886"
"1421046_a_at"	0.99999304487402	0.914824904192538	0.110799889727717	-4.949024881266	0.0199597705000008	"Pabpc4"	"poly(A) binding protein, cytoplasmic 4"	"230721"	"4"	"RNA binding///poly(A) RNA binding///poly(A) binding///NOT poly(C) RNA binding///poly(U) RNA binding"	"biological_process"	"cytoplasm///cytoplasmic stress granule///nucleus///ribonucleoprotein complex"	"GO:0003723///GO:0044822///GO:0008143///NOT GO:0017130///GO:0008266"	"GO:0008150"	"GO:0005737///GO:0010494///GO:0005634///GO:0030529"
"1439582_at"	0.99999304487402	0.929526474504154	-0.0916078993803087	-4.95015346952615	-0.0277144395000004	"Macf1"	"microtubule-actin crosslinking factor 1"	"11426"	"4 57.42 cM"	"ATPase activity///actin binding///calcium ion binding///metal ion binding///microtubule binding///protein binding"	"ATP catabolic process///Wnt signaling pathway///Wnt signaling pathway///cell cycle arrest///cellular component movement///establishment or maintenance of cell polarity///mesoderm formation///positive regulation of Wnt signaling pathway///positive regulation of Wnt signaling pathway///posttranslational protein targeting to membrane///protein localization///regulation of epithelial cell migration///regulation of focal adhesion assembly///regulation of microtubule-based process///wound healing"	"Golgi apparatus///actin cytoskeleton///cell///cell cortex///cell projection///cytoplasm///cytoskeleton///intracellular///membrane///microtubule///microtubule cytoskeleton///plasma membrane"	"GO:0016887///GO:0003779///GO:0005509///GO:0046872///GO:0008017///GO:0005515"	"GO:0006200///GO:0016055///GO:0016055///GO:0007050///GO:0006928///GO:0007163///GO:0001707///GO:0030177///GO:0030177///GO:0006620///GO:0008104///GO:0010632///GO:0051893///GO:0032886///GO:0042060"	"GO:0005794///GO:0015629///GO:0005623///GO:0005938///GO:0042995///GO:0005737///GO:0005856///GO:0005622///GO:0016020///GO:0005874///GO:0015630///GO:0005886"
"1445347_at"	0.99999304487402	0.944128131089461	-0.0725843166691437	-4.95106160406735	-0.00877943649999935	"Gm2164"	"predicted gene 2164"	"100039332"	"4"	""	""	""	""	""	""
"1459773_x_at"	0.99999304487402	0.946143941366411	0.0699605694827221	-4.9511703810993	0.00857125349999954	"Snip1"	"Smad nuclear interacting protein 1"	"76793"	"4"	"poly(A) RNA binding///protein binding"	"I-kappaB kinase/NF-kappaB signaling///gene silencing by RNA///production of miRNAs involved in gene silencing by miRNA///regulation of transcription, DNA-templated"	"nucleus"	"GO:0044822///GO:0005515"	"GO:0007249///GO:0031047///GO:0035196///GO:0006355"	"GO:0005634"
"1427408_a_at"	0.99999304487402	0.948722802556364	-0.066604760996347	-4.95130368377686	-0.0203531780000006	"Thrap3"	"thyroid hormone receptor associated protein 3"	"230753"	"4"	"ATP binding///RNA polymerase II transcription cofactor activity///nucleotide binding///phosphoprotein binding///poly(A) RNA binding///receptor activity///thyroid hormone receptor binding///transcription coactivator activity///transcription cofactor activity"	"RNA splicing///androgen receptor signaling pathway///intracellular steroid hormone receptor signaling pathway///mRNA processing///mRNA stabilization///nuclear-transcribed mRNA catabolic process///positive regulation of mRNA splicing, via spliceosome///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription, DNA-templated///regulation of alternative mRNA splicing, via spliceosome///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription initiation from RNA polymerase II promoter///transcription, DNA-templated"	"colocalizes_with exon-exon junction complex///mediator complex///mediator complex///nucleus"	"GO:0005524///GO:0001104///GO:0000166///GO:0051219///GO:0044822///GO:0004872///GO:0046966///GO:0003713///GO:0003712"	"GO:0008380///GO:0030521///GO:0030518///GO:0006397///GO:0048255///GO:0000956///GO:0048026///GO:0045944///GO:0045893///GO:0000381///GO:0006355///GO:0006366///GO:0006367///GO:0006351"	"colocalizes_with GO:0035145///GO:0016592///GO:0016592///GO:0005634"
"1449319_at"	0.99999304487402	0.949710386630625	0.065319870789016	-4.95135299225156	0.00585174950000011	"Rspo1"	"R-spondin homolog (Xenopus laevis)"	"192199"	"4"	"G-protein coupled receptor binding///heparin binding///protein binding///receptor binding///receptor binding"	"Wnt signaling pathway///canonical Wnt signaling pathway///male meiosis///positive regulation of Wnt signaling pathway///positive regulation of canonical Wnt signaling pathway///positive regulation of canonical Wnt signaling pathway///positive regulation of non-canonical Wnt signaling pathway///positive regulation of protein phosphorylation///regulation of gene expression///regulation of male germ cell proliferation///regulation of receptor internalization///response to stimulus"	"extracellular region///extracellular space///nucleus"	"GO:0001664///GO:0008201///GO:0005515///GO:0005102///GO:0005102"	"GO:0016055///GO:0060070///GO:0007140///GO:0030177///GO:0090263///GO:0090263///GO:2000052///GO:0001934///GO:0010468///GO:2000254///GO:0002090///GO:0050896"	"GO:0005576///GO:0005615///GO:0005634"
"1451330_a_at"	0.99999304487402	0.955449286297582	-0.0578556645319732	-4.9516204696164	-0.0478642174999981	"Inpp5b"	"inositol polyphosphate-5-phosphatase B"	"16330"	"4 57.89 cM"	"hydrolase activity///inositol-1,4,5-trisphosphate 5-phosphatase activity///inositol-1,4,5-trisphosphate 5-phosphatase activity///inositol-polyphosphate 5-phosphatase activity///metal ion binding///phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity///phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"dephosphorylation///in utero embryonic development///phosphatidylinositol dephosphorylation///phosphatidylinositol dephosphorylation///regulation of protein processing///signal transduction///sperm motility///spermatogenesis"	"Golgi apparatus///cytoplasm///cytoplasmic vesicle///cytosol///cytosol///endosome///integral component of membrane///intracellular///membrane///microtubule cytoskeleton"	"GO:0016787///GO:0052658///GO:0052658///GO:0004445///GO:0046872///GO:0004439///GO:0004439"	"GO:0016311///GO:0001701///GO:0046856///GO:0046856///GO:0070613///GO:0007165///GO:0030317///GO:0007283"	"GO:0005794///GO:0005737///GO:0031410///GO:0005829///GO:0005829///GO:0005768///GO:0016021///GO:0005622///GO:0016020///GO:0015630"
"1445233_at"	0.99999304487402	0.959177179444911	0.0530090378922058	-4.95177681236578	0.00529119249999965	"Rhbdl2"	"rhomboid, veinlet-like 2 (Drosophila)"	"230726"	"4"	"hydrolase activity///peptidase activity///serine-type endopeptidase activity///serine-type endopeptidase activity///serine-type peptidase activity"	"proteolysis"	"integral component of membrane///membrane///plasma membrane"	"GO:0016787///GO:0008233///GO:0004252///GO:0004252///GO:0008236"	"GO:0006508"	"GO:0016021///GO:0016020///GO:0005886"
"1456708_at"	0.99999304487402	0.980596430856394	0.0251854130796043	-4.95241003634288	0.00370125199999949	"2610028E06Rik"	"RIKEN cDNA 2610028E06 gene"	"72395"	"4"	""	""	""	""	""	""
"1460038_at"	0.99999304487402	0.981213435310815	-0.0243843706974098	-4.9524215958822	-0.0198464140000008	"Pou3f1"	"POU domain, class 3, transcription factor 1"	"18991"	"4 57.86 cM"	"DNA binding///RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity///RNA polymerase II transcription coactivator activity///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity"	"Schwann cell development///epidermis development///forebrain development///keratinocyte differentiation///myelination///myelination in peripheral nervous system///positive regulation of gene expression///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription, DNA-templated///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription, DNA-templated"	"nucleus///transcription factor complex"	"GO:0003677///GO:0003705///GO:0001105///GO:0043565///GO:0003700"	"GO:0014044///GO:0008544///GO:0030900///GO:0030216///GO:0042552///GO:0022011///GO:0010628///GO:0045944///GO:0045944///GO:0045893///GO:0006355///GO:0006366///GO:0006351"	"GO:0005634///GO:0005667"
"1431775_at"	0.99999304487402	0.983581333578445	0.0213103444466851	-4.95246248895184	0.00289196650000045	"3100002H09Rik"	"RIKEN cDNA 3100002H09 gene"	"70249"	"4"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1417515_at"	0.99999304487402	0.991857592751267	-0.0105676191500067	-4.9525621907691	-0.00326408049999927	"Lsm10"	"U7 snRNP-specific Sm-like protein LSM10"	"116748"	"4"	"RNA binding///histone pre-mRNA DCP binding///snRNA binding"	"RNA splicing///mRNA processing///positive regulation of G1/S transition of mitotic cell cycle"	"Cajal body///U7 snRNP///nucleus///ribonucleoprotein complex"	"GO:0003723///GO:0071208///GO:0017069"	"GO:0008380///GO:0006397///GO:1900087"	"GO:0015030///GO:0005683///GO:0005634///GO:0030529"
