"ID (num probes:45101)"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"	"Gene.ID"	"Chromosome.location"	"GO.Function"	"GO.Process"	"GO.Component"	"GO.Function.ID"	"GO.Process.ID"	"GO.Component.ID"
"1438812_x_at"	0.999848934610288	0.653514560882965	0.456868078579747	-4.85058449640716	0.0492623670936225	"Usp19"	"ubiquitin specific peptidase 19"	"71472"	"9"	"cysteine-type peptidase activity///hydrolase activity///metal ion binding///peptidase activity///ubiquitin-specific protease activity///ubiquitin-specific protease activity///ubiquitinyl hydrolase activity"	"ER-associated ubiquitin-dependent protein catabolic process///negative regulation of skeletal muscle tissue development///positive regulation of cell cycle process///protein deubiquitination///proteolysis///regulation of cellular response to hypoxia///regulation of protein stability///ubiquitin-dependent protein catabolic process"	"cytosol///endoplasmic reticulum///endoplasmic reticulum membrane///integral component of membrane///membrane"	"GO:0008234///GO:0016787///GO:0046872///GO:0008233///GO:0004843///GO:0004843///GO:0036459"	"GO:0030433///GO:0048642///GO:0090068///GO:0016579///GO:0006508///GO:1900037///GO:0031647///GO:0006511"	"GO:0005829///GO:0005783///GO:0005789///GO:0016021///GO:0016020"
"1448415_a_at"	0.999848934610288	0.658787468120998	0.449397276432189	-4.85219277497472	0.118752772481754	"Sema3b"	"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B"	"20347"	"9 58.31 cM"	"receptor activity"	"cell differentiation///multicellular organismal development///nervous system development"	"extracellular region///extracellular vesicular exosome///membrane"	"GO:0004872"	"GO:0030154///GO:0007275///GO:0007399"	"GO:0005576///GO:0070062///GO:0016020"
"1426289_at"	0.999848934610288	0.662833652413319	-0.443682291668821	-4.85340581234261	-0.0381935084943556	"Qrich1"	"glutamine-rich 1"	"69232"	"9"	"molecular_function"	"biological_process"	"nucleus"	"GO:0003674"	"GO:0008150"	"GO:0005634"
"1439669_at"	0.999848934610288	0.667150694568261	0.437601406634385	-4.85468006178069	0.254973002024981	"6430571L13Rik"	"RIKEN cDNA 6430571L13 gene"	"235599"	"9"	"molecular_function"	"biological_process"	"cellular_component///integral component of membrane///membrane"	"GO:0003674"	"GO:0008150"	"GO:0005575///GO:0016021///GO:0016020"
"1456726_x_at"	0.999848934610288	0.672361948302947	0.430283427517704	-4.85619101986585	0.0353824808621676	"Qars"	"glutaminyl-tRNA synthetase"	"97541"	"9"	"ATP binding///RNA binding///aminoacyl-tRNA ligase activity///glutamine-tRNA ligase activity///ligase activity///nucleotide binding///protein kinase binding"	"negative regulation of apoptotic process///translation"	"aminoacyl-tRNA synthetase multienzyme complex"	"GO:0005524///GO:0003723///GO:0004812///GO:0004819///GO:0016874///GO:0000166///GO:0019901"	"GO:0043066///GO:0006412"	"GO:0017101"
"1417213_a_at"	0.999848934610288	0.68257148081444	-0.416015742645737	-4.85906599618847	-0.0782237693080769	"Rbm6"	"RNA binding motif protein 6"	"19654"	"9 F1-F2"	"poly(A) RNA binding"	""	"nucleus"	"GO:0044822"	""	"GO:0005634"
"1449377_at"	0.999848934610288	0.704421477203112	-0.385771947467664	-4.86484906270574	-0.060196508050345	"Nicn1"	"nicolin 1"	"66257"	"9"	"molecular_function"	"biological_process"	"cellular_component///microtubule///nucleus"	"GO:0003674"	"GO:0008150"	"GO:0005575///GO:0005874///GO:0005634"
"1460212_at"	0.999848934610288	0.710329073914061	-0.377659281516805	-4.86632812925445	-0.0275684999434148	"Gnat1"	"guanine nucleotide binding protein, alpha transducing 1"	"14685"	"9 58.86 cM"	"G-protein beta/gamma-subunit complex binding///G-protein coupled receptor binding///GTP binding///GTPase activity///GTPase activity///GTPase activity///guanyl nucleotide binding///metal ion binding///nucleotide binding///protein binding///signal transducer activity"	"G-protein coupled receptor signaling pathway///G-protein coupled receptor signaling pathway///G-protein coupled receptor signaling pathway coupled to cGMP nucleotide second messenger///GTP catabolic process///adenylate cyclase-modulating G-protein coupled receptor signaling pathway///cell proliferation///cellular response to electrical stimulus///detection of chemical stimulus involved in sensory perception of bitter taste///detection of light stimulus involved in visual perception///detection of light stimulus involved in visual perception///eye photoreceptor cell development///phototransduction///phototransduction, visible light///positive regulation of cyclic-nucleotide phosphodiesterase activity///response to light intensity///response to stimulus///retina development in camera-type eye///rhodopsin mediated signaling pathway///sensory perception of umami taste///signal transduction///visual perception///visual perception"	"apical plasma membrane///cytoplasm///heterotrimeric G-protein complex///heterotrimeric G-protein complex///heterotrimeric G-protein complex///heterotrimeric G-protein complex///heterotrimeric G-protein complex///membrane///neuronal cell body///photoreceptor connecting cilium///photoreceptor inner segment///photoreceptor outer segment///photoreceptor outer segment"	"GO:0031683///GO:0001664///GO:0005525///GO:0003924///GO:0003924///GO:0003924///GO:0019001///GO:0046872///GO:0000166///GO:0005515///GO:0004871"	"GO:0007186///GO:0007186///GO:0007199///GO:0006184///GO:0007188///GO:0008283///GO:0071257///GO:0001580///GO:0050908///GO:0050908///GO:0042462///GO:0007602///GO:0007603///GO:0051343///GO:0009642///GO:0050896///GO:0060041///GO:0016056///GO:0050917///GO:0007165///GO:0007601///GO:0007601"	"GO:0016324///GO:0005737///GO:0005834///GO:0005834///GO:0005834///GO:0005834///GO:0005834///GO:0016020///GO:0043025///GO:0032391///GO:0001917///GO:0001750///GO:0001750"
"1424068_at"	0.999848934610288	0.713624963354408	-0.373144516976133	-4.86713797470961	-0.0511776974173426	"Tcta"	"T cell leukemia translocation altered gene"	"102791"	"9 59.2 cM"	""	""	"integral component of membrane///membrane"	""	""	"GO:0016021///GO:0016020"
"1453237_at"	0.999848934610288	0.715085898989176	-0.371145859996318	-4.86749345549182	-0.0402678391022922	"Qars"	"glutaminyl-tRNA synthetase"	"97541"	"9"	"ATP binding///RNA binding///aminoacyl-tRNA ligase activity///glutamine-tRNA ligase activity///ligase activity///nucleotide binding///protein kinase binding"	"negative regulation of apoptotic process///translation"	"aminoacyl-tRNA synthetase multienzyme complex"	"GO:0005524///GO:0003723///GO:0004812///GO:0004819///GO:0016874///GO:0000166///GO:0019901"	"GO:0043066///GO:0006412"	"GO:0017101"
"1423712_a_at"	0.999848934610288	0.763873127515871	-0.305231257178581	-4.87816932413418	-0.0252649556446128	"Qars"	"glutaminyl-tRNA synthetase"	"97541"	"9"	"ATP binding///RNA binding///aminoacyl-tRNA ligase activity///glutamine-tRNA ligase activity///ligase activity///nucleotide binding///protein kinase binding"	"negative regulation of apoptotic process///translation"	"aminoacyl-tRNA synthetase multienzyme complex"	"GO:0005524///GO:0003723///GO:0004812///GO:0004819///GO:0016874///GO:0000166///GO:0019901"	"GO:0043066///GO:0006412"	"GO:0017101"
"1420461_at"	0.999848934610288	0.77045771514427	-0.296447491631663	-4.87943770437249	-0.0798623007624599	"Mst1r"	"macrophage stimulating 1 receptor (c-met-related tyrosine kinase)"	"19882"	"9 59.07 cM"	"ATP binding///enzyme binding///kinase activity///nucleotide binding///protein kinase activity///protein tyrosine kinase activity///receptor activity///transferase activity///transferase activity, transferring phosphorus-containing groups///transmembrane receptor protein tyrosine kinase activity"	"immune system process///innate immune response///multicellular organismal development///phosphorylation///positive regulation of MAP kinase activity///positive regulation of protein kinase B signaling///protein phosphorylation///response to virus///response to virus///transmembrane receptor protein tyrosine kinase signaling pathway///viral process"	"cell surface///integral component of membrane///membrane///plasma membrane///stress fiber"	"GO:0005524///GO:0019899///GO:0016301///GO:0000166///GO:0004672///GO:0004713///GO:0004872///GO:0016740///GO:0016772///GO:0004714"	"GO:0002376///GO:0045087///GO:0007275///GO:0016310///GO:0043406///GO:0051897///GO:0006468///GO:0009615///GO:0009615///GO:0007169///GO:0016032"	"GO:0009986///GO:0016021///GO:0016020///GO:0005886///GO:0001725"
"1441750_x_at"	0.999848934610288	0.777554530662076	0.287007291579377	-4.8807602265062	0.0274098492895315	"4930447F24Rik"	"RIKEN cDNA 4930447F24 gene"	"76873"	"9"	""	""	""	""	""	""
"1448679_at"	0.999848934610288	0.779895930124309	-0.283898701173014	-4.88118649644282	-0.0326039432439036	"Hyal2"	"hyaluronoglucosaminidase 2"	"15587"	"9 58.12 cM"	"contributes_to RNA polymerase II transcription coactivator activity///catalytic activity///enzyme binding///enzyme binding///hyaluronic acid binding///hyaluronic acid binding///hyaluronoglucuronidase activity///hyalurononglucosaminidase activity///hydrolase activity///hydrolase activity, acting on glycosyl bonds///receptor signaling protein tyrosine kinase inhibitor activity///receptor tyrosine kinase binding///transforming growth factor beta binding///virus receptor activity///NOT virus receptor activity"	"carbohydrate metabolic process///cellular response to UV-B///cellular response to fibroblast growth factor stimulus///cellular response to interleukin-1///cellular response to transforming growth factor beta stimulus///cellular response to transforming growth factor beta stimulus///defense response to virus///fusion of virus membrane with host plasma membrane///glycosaminoglycan catabolic process///hematopoietic progenitor cell differentiation///hyaluronan catabolic process///hyaluronan catabolic process///metabolic process///monocyte activation///monocyte activation///multicellular organismal aging///multicellular organismal iron ion homeostasis///negative regulation of MAP kinase activity///negative regulation of cell growth///negative regulation of fibroblast migration///negative regulation of protein kinase B signaling///negative regulation of protein tyrosine kinase activity///positive regulation of extrinsic apoptotic signaling pathway///positive regulation of extrinsic apoptotic signaling pathway///positive regulation of inflammatory response///positive regulation of inflammatory response///positive regulation of interleukin-6 secretion///positive regulation of interleukin-6 secretion///positive regulation of interleukin-8 secretion///positive regulation of interleukin-8 secretion///positive regulation of protein import into nucleus///positive regulation of transcription from RNA polymerase II promoter///response to reactive oxygen species///response to virus///response to virus///skeletal system morphogenesis///transformation of host cell by virus///viral entry into host cell"	"Golgi membrane///Golgi membrane///NOT anchored component of external side of plasma membrane///colocalizes_with anchored component of external side of plasma membrane///anchored component of membrane///anchored component of plasma membrane///anchored component of plasma membrane///apical plasma membrane///cell surface///cell surface///cytoplasm///cytoplasmic membrane-bounded vesicle///cytoplasmic vesicle///cytosol///endocytic vesicle///lysosome///membrane///membrane raft///membrane raft///microvillus///perinuclear region of cytoplasm///plasma membrane"	"contributes_to GO:0001105///GO:0003824///GO:0019899///GO:0019899///GO:0005540///GO:0005540///GO:0033906///GO:0004415///GO:0016787///GO:0016798///GO:0030294///GO:0030971///GO:0050431///GO:0001618///NOT GO:0001618"	"GO:0005975///GO:0071493///GO:0044344///GO:0071347///GO:0071560///GO:0071560///GO:0051607///GO:0019064///GO:0006027///GO:0002244///GO:0030214///GO:0030214///GO:0008152///GO:0042117///GO:0042117///GO:0010259///GO:0060586///GO:0043407///GO:0030308///GO:0010764///GO:0051898///GO:0061099///GO:2001238///GO:2001238///GO:0050729///GO:0050729///GO:2000778///GO:2000778///GO:2000484///GO:2000484///GO:0042307///GO:0045944///GO:0000302///GO:0009615///GO:0009615///GO:0048705///GO:0019087///GO:0046718"	"GO:0000139///GO:0000139///NOT GO:0031362///colocalizes_with GO:0031362///GO:0031225///GO:0046658///GO:0046658///GO:0016324///GO:0009986///GO:0009986///GO:0005737///GO:0016023///GO:0031410///GO:0005829///GO:0030139///GO:0005764///GO:0016020///GO:0045121///GO:0045121///GO:0005902///GO:0048471///GO:0005886"
"1453899_at"	0.999848934610288	0.79674438360081	-0.261612562497934	-4.88410840769691	-0.0206335440133615	"Rbm6"	"RNA binding motif protein 6"	"19654"	"9 F1-F2"	"poly(A) RNA binding"	""	"nucleus"	"GO:0044822"	""	"GO:0005634"
"1422968_at"	0.999848934610288	0.80008102721304	0.25721561623375	-4.88465704454197	0.0218365243180431	"Ip6k1"	"inositol hexaphosphate kinase 1"	"27399"	"9"	"ATP binding///inositol hexakisphosphate 1-kinase activity///inositol hexakisphosphate 3-kinase activity///inositol hexakisphosphate 5-kinase activity///inositol-1,4,5-trisphosphate 3-kinase activity///kinase activity///nucleotide binding///transferase activity"	"inositol metabolic process///inositol phosphate biosynthetic process///phosphatidylinositol phosphorylation///phosphorylation"	"cytoplasm///nucleolus///nucleus///nucleus"	"GO:0005524///GO:0052723///GO:0052724///GO:0000832///GO:0008440///GO:0016301///GO:0000166///GO:0016740"	"GO:0006020///GO:0032958///GO:0046854///GO:0016310"	"GO:0005737///GO:0005730///GO:0005634///GO:0005634"
"1426185_at"	0.999848934610288	0.80356373237054	0.252631778014837	-4.88521921744084	0.0244963420164197	"Cacna2d2"	"calcium channel, voltage-dependent, alpha 2/delta subunit 2"	"56808"	"9 58.02 cM"	"calcium channel activity///metal ion binding///voltage-gated calcium channel activity///voltage-gated calcium channel activity///voltage-gated ion channel activity"	"calcium ion transmembrane transport///calcium ion transport///calcium ion transport///ion transport///muscle fiber development///neuromuscular junction development///positive regulation of organ growth///regulation of ion transmembrane transport///regulation of multicellular organism growth///rhythmic synaptic transmission///transport"	"integral component of membrane///membrane///voltage-gated calcium channel complex"	"GO:0005262///GO:0046872///GO:0005245///GO:0005245///GO:0005244"	"GO:0070588///GO:0006816///GO:0006816///GO:0006811///GO:0048747///GO:0007528///GO:0046622///GO:0034765///GO:0040014///GO:0060024///GO:0006810"	"GO:0016021///GO:0016020///GO:0005891"
"1438142_s_at"	0.999848934610288	0.81341952836747	0.239689779696362	-4.88675249460308	0.0214089813206928	"Cdhr4"	"cadherin-related family member 4"	"69398"	"9"	"molecular_function"	"biological_process///cell adhesion"	"cellular_component///integral component of membrane///membrane"	"GO:0003674"	"GO:0008150///GO:0007155"	"GO:0005575///GO:0016021///GO:0016020"
"1453190_at"	0.999848934610288	0.819346092214211	-0.231927883509052	-4.88763379567276	-0.033000150302369	"Usp19"	"ubiquitin specific peptidase 19"	"71472"	"9"	"cysteine-type peptidase activity///hydrolase activity///metal ion binding///peptidase activity///ubiquitin-specific protease activity///ubiquitin-specific protease activity///ubiquitinyl hydrolase activity"	"ER-associated ubiquitin-dependent protein catabolic process///negative regulation of skeletal muscle tissue development///positive regulation of cell cycle process///protein deubiquitination///proteolysis///regulation of cellular response to hypoxia///regulation of protein stability///ubiquitin-dependent protein catabolic process"	"cytosol///endoplasmic reticulum///endoplasmic reticulum membrane///integral component of membrane///membrane"	"GO:0008234///GO:0016787///GO:0046872///GO:0008233///GO:0004843///GO:0004843///GO:0036459"	"GO:0030433///GO:0048642///GO:0090068///GO:0016579///GO:0006508///GO:1900037///GO:0031647///GO:0006511"	"GO:0005829///GO:0005783///GO:0005789///GO:0016021///GO:0016020"
"1449954_at"	0.999848934610288	0.830553674699921	0.217289335609693	-4.88921767022278	0.0454847967493556	"Nat6///Hyal1"	"N-acetyltransferase 6///hyaluronoglucosaminidase 1"	"56441///15586"	"9 58.18 cM///9 58.17 cM"	"2,4,4-trimethyl-3-oxopentanoyl-CoA 2-C-propanoyl transferase activity///2,6-dimethyl-5-methylene-3-oxo-heptanoyl-CoA C-acetyltransferase activity///2-methylhexanoyl-CoA C-acetyltransferase activity///3-hydroxybutyryl-CoA thiolase activity///3-ketopimelyl-CoA thiolase activity///C-acyltransferase activity///C-palmitoyltransferase activity///L-2-aminoadipate N-acetyltransferase activity///N-acetyltransferase activity///N-acyltransferase activity///N-palmitoyltransferase activity///N-succinyltransferase activity///O-acetyltransferase activity///O-acyltransferase activity///O-octanoyltransferase activity///O-palmitoyltransferase activity///O-sinapoyltransferase activity///O-succinyltransferase activity///Ras palmitoyltransferase activity///S-acetyltransferase activity///S-acyltransferase activity///S-malonyltransferase activity///S-succinyltransferase activity///UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase activity///acetyl-CoA:L-lysine N6-acetyltransferase///acetyltransferase activity///acyl-CoA N-acyltransferase activity///acylglycerol O-acyltransferase activity///azetidine-2-carboxylic acid acetyltransferase activity///benzoyl acetate-CoA thiolase activity///butyryl-CoA 2-C-propionyltransferase activity///carnitine O-acyltransferase activity///dihydrolipoamide S-acyltransferase activity///dihydrolipoamide branched chain acyltransferase activity///ergosterol O-acyltransferase activity///glucosaminyl-phosphotidylinositol O-acyltransferase activity///keto acid formate lyase activity///lanosterol O-acyltransferase activity///malonyltransferase activity///molecular_function///myristoyltransferase activity///naphthyl-2-oxomethyl-succinyl-CoA succinyl transferase activity///octanoyltransferase activity///palmitoleoyl [acyl-carrier-protein]-dependent acyltransferase activity///palmitoyltransferase activity///peptidyl-lysine N-acetyltransferase activity, acting on acetyl phosphate as donor///peptidyl-lysine N6-myristoyltransferase activity///peptidyl-lysine N6-palmitoyltransferase activity///protein-cysteine S-acyltransferase activity///protein-cysteine S-myristoyltransferase activity///serine O-acyltransferase activity///sinapoyltransferase activity///sterol O-acyltransferase activity///succinyltransferase activity///transferase activity///transferase activity, transferring acyl groups///catalytic activity///hyaluronan synthase activity///hyalurononglucosaminidase activity///hydrolase activity///hydrolase activity, acting on glycosyl bonds///transcription factor binding///NOT virus receptor activity"	"biological_process///carbohydrate metabolic process///cell death///cellular response to UV-B///cellular response to fibroblast growth factor stimulus///cellular response to interleukin-1///cellular response to pH///cellular response to platelet-derived growth factor stimulus///embryonic skeletal joint morphogenesis///hyaluronan biosynthetic process///hyaluronan catabolic process///hyaluronan metabolic process///inflammatory response///metabolic process///negative regulation of cell growth///negative regulation of cell proliferation///positive regulation of angiogenesis///positive regulation of cell adhesion///positive regulation of cell growth///positive regulation of epithelial cell migration///positive regulation of epithelial cell proliferation///positive regulation of growth///positive regulation of hyaluranon cable assembly///response to antibiotic///response to reactive oxygen species///response to virus///response to virus"	"cytoplasm///cytoplasm///cytoplasmic vesicle///extracellular region///extracellular space///extracellular vesicular exosome///hyaluranon cable///lysosome"	"GO:0034851///GO:0034945///GO:0034915///GO:0018712///GO:0018713///GO:0016408///GO:0016454///GO:0043741///GO:0008080///GO:0016410///GO:0019105///GO:0016749///GO:0016413///GO:0008374///GO:0016414///GO:0016416///GO:0016753///GO:0016750///GO:0043849///GO:0016418///GO:0016417///GO:0016419///GO:0016751///GO:0043764///GO:0090595///GO:0016407///GO:0019186///GO:0016411///GO:0046941///GO:0018711///GO:0034919///GO:0016406///GO:0030523///GO:0004147///GO:0034737///GO:0032216///GO:0043806///GO:0034738///GO:0016420///GO:0003674///GO:0019107///GO:0034848///GO:0016415///GO:0008951///GO:0016409///GO:0052858///GO:0018030///GO:0018031///GO:0019707///GO:0019705///GO:0016412///GO:0016752///GO:0004772///GO:0016748///GO:0016740///GO:0016746///GO:0003824///GO:0050501///GO:0004415///GO:0016787///GO:0016798///GO:0008134///NOT GO:0001618"	"GO:0008150///GO:0005975///GO:0008219///GO:0071493///GO:0044344///GO:0071347///GO:0071467///GO:0036120///GO:0060272///GO:0030213///GO:0030214///GO:0030212///GO:0006954///GO:0008152///GO:0030308///GO:0008285///GO:0045766///GO:0045785///GO:0030307///GO:0010634///GO:0050679///GO:0045927///GO:1900106///GO:0046677///GO:0000302///GO:0009615///GO:0009615"	"GO:0005737///GO:0005737///GO:0031410///GO:0005576///GO:0005615///GO:0070062///GO:0036117///GO:0005764"
"1449376_at"	0.999848934610288	0.837600306441541	-0.208110836044218	-4.89015856384629	-0.0244174593434843	"Nicn1"	"nicolin 1"	"66257"	"9"	"molecular_function"	"biological_process"	"cellular_component///microtubule///nucleus"	"GO:0003674"	"GO:0008150"	"GO:0005575///GO:0005874///GO:0005634"
"1450632_at"	0.999848934610288	0.840407268688619	0.204459857814624	-4.89052162897551	0.0315658722368493	"Rhoa"	"ras homolog gene family, member A"	"11848"	"9"	"GDP binding///GTP binding///GTPase activity///GTPase activity///GTPase activity///myosin binding///nucleotide binding///protein binding///protein domain specific binding"	"GTP catabolic process///GTP catabolic process///Rho protein signal transduction///actin cytoskeleton organization///androgen receptor signaling pathway///apical junction assembly///apical junction assembly///apolipoprotein A-I-mediated signaling pathway///cell adhesion///cell cycle///cell differentiation///cell division///cell morphogenesis///cell-matrix adhesion///cerebral cortex cell migration///cleavage furrow formation///cytoskeleton organization///forebrain radial glial cell differentiation///integrin-mediated signaling pathway///negative chemotaxis///negative regulation of I-kappaB kinase/NF-kappaB signaling///negative regulation of cell death///negative regulation of intracellular steroid hormone receptor signaling pathway///negative regulation of neuron apoptotic process///negative regulation of neuron differentiation///ossification involved in bone maturation///positive regulation of actin filament polymerization///positive regulation of cell growth///positive regulation of cysteine-type endopeptidase activity involved in apoptotic process///positive regulation of cytokinesis///positive regulation of neuron apoptotic process///positive regulation of neuron differentiation///positive regulation of podosome assembly///positive regulation of smooth muscle contraction///positive regulation of stress fiber assembly///regulation of calcium ion transport///regulation of cell migration///regulation of dendrite development///regulation of neural precursor cell proliferation///regulation of osteoblast proliferation///regulation of transcription from RNA polymerase II promoter///response to drug///skeletal muscle tissue development///small GTPase mediated signal transduction///spindle assembly involved in mitosis///stress fiber assembly///stress-activated protein kinase signaling cascade///trabecula morphogenesis"	"apical junction complex///axon///cell cortex///cell projection///cytoplasm///cytoskeleton///cytosol///cytosol///cytosol///extracellular vesicular exosome///focal adhesion///intracellular///lamellipodium///membrane///mitochondrion///nucleus///plasma membrane///ruffle membrane"	"GO:0019003///GO:0005525///GO:0003924///GO:0003924///GO:0003924///GO:0017022///GO:0000166///GO:0005515///GO:0019904"	"GO:0006184///GO:0006184///GO:0007266///GO:0030036///GO:0030521///GO:0043297///GO:0043297///GO:0038027///GO:0007155///GO:0007049///GO:0030154///GO:0051301///GO:0000902///GO:0007160///GO:0021795///GO:0036089///GO:0007010///GO:0021861///GO:0007229///GO:0050919///GO:0043124///GO:0060548///GO:0033144///GO:0043524///GO:0045665///GO:0043931///GO:0030838///GO:0030307///GO:0043280///GO:0032467///GO:0043525///GO:0045666///GO:0071803///GO:0045987///GO:0051496///GO:0051924///GO:0030334///GO:0050773///GO:2000177///GO:0033688///GO:0006357///GO:0042493///GO:0007519///GO:0007264///GO:0090307///GO:0043149///GO:0031098///GO:0061383"	"GO:0043296///GO:0030424///GO:0005938///GO:0042995///GO:0005737///GO:0005856///GO:0005829///GO:0005829///GO:0005829///GO:0070062///GO:0005925///GO:0005622///GO:0030027///GO:0016020///GO:0005739///GO:0005634///GO:0005886///GO:0032587"
"1437628_s_at"	0.999848934610288	0.841338902611164	-0.203248732329164	-4.89064065858748	-0.0284253072933178	"Rhoa"	"ras homolog gene family, member A"	"11848"	"9"	"GDP binding///GTP binding///GTPase activity///GTPase activity///GTPase activity///myosin binding///nucleotide binding///protein binding///protein domain specific binding"	"GTP catabolic process///GTP catabolic process///Rho protein signal transduction///actin cytoskeleton organization///androgen receptor signaling pathway///apical junction assembly///apical junction assembly///apolipoprotein A-I-mediated signaling pathway///cell adhesion///cell cycle///cell differentiation///cell division///cell morphogenesis///cell-matrix adhesion///cerebral cortex cell migration///cleavage furrow formation///cytoskeleton organization///forebrain radial glial cell differentiation///integrin-mediated signaling pathway///negative chemotaxis///negative regulation of I-kappaB kinase/NF-kappaB signaling///negative regulation of cell death///negative regulation of intracellular steroid hormone receptor signaling pathway///negative regulation of neuron apoptotic process///negative regulation of neuron differentiation///ossification involved in bone maturation///positive regulation of actin filament polymerization///positive regulation of cell growth///positive regulation of cysteine-type endopeptidase activity involved in apoptotic process///positive regulation of cytokinesis///positive regulation of neuron apoptotic process///positive regulation of neuron differentiation///positive regulation of podosome assembly///positive regulation of smooth muscle contraction///positive regulation of stress fiber assembly///regulation of calcium ion transport///regulation of cell migration///regulation of dendrite development///regulation of neural precursor cell proliferation///regulation of osteoblast proliferation///regulation of transcription from RNA polymerase II promoter///response to drug///skeletal muscle tissue development///small GTPase mediated signal transduction///spindle assembly involved in mitosis///stress fiber assembly///stress-activated protein kinase signaling cascade///trabecula morphogenesis"	"apical junction complex///axon///cell cortex///cell projection///cytoplasm///cytoskeleton///cytosol///cytosol///cytosol///extracellular vesicular exosome///focal adhesion///intracellular///lamellipodium///membrane///mitochondrion///nucleus///plasma membrane///ruffle membrane"	"GO:0019003///GO:0005525///GO:0003924///GO:0003924///GO:0003924///GO:0017022///GO:0000166///GO:0005515///GO:0019904"	"GO:0006184///GO:0006184///GO:0007266///GO:0030036///GO:0030521///GO:0043297///GO:0043297///GO:0038027///GO:0007155///GO:0007049///GO:0030154///GO:0051301///GO:0000902///GO:0007160///GO:0021795///GO:0036089///GO:0007010///GO:0021861///GO:0007229///GO:0050919///GO:0043124///GO:0060548///GO:0033144///GO:0043524///GO:0045665///GO:0043931///GO:0030838///GO:0030307///GO:0043280///GO:0032467///GO:0043525///GO:0045666///GO:0071803///GO:0045987///GO:0051496///GO:0051924///GO:0030334///GO:0050773///GO:2000177///GO:0033688///GO:0006357///GO:0042493///GO:0007519///GO:0007264///GO:0090307///GO:0043149///GO:0031098///GO:0061383"	"GO:0043296///GO:0030424///GO:0005938///GO:0042995///GO:0005737///GO:0005856///GO:0005829///GO:0005829///GO:0005829///GO:0070062///GO:0005925///GO:0005622///GO:0030027///GO:0016020///GO:0005739///GO:0005634///GO:0005886///GO:0032587"
"1438845_at"	0.999848934610288	0.84388112050874	0.199945440461039	-4.89096173832128	0.015280751816726	"Ip6k1"	"inositol hexaphosphate kinase 1"	"27399"	"9"	"ATP binding///inositol hexakisphosphate 1-kinase activity///inositol hexakisphosphate 3-kinase activity///inositol hexakisphosphate 5-kinase activity///inositol-1,4,5-trisphosphate 3-kinase activity///kinase activity///nucleotide binding///transferase activity"	"inositol metabolic process///inositol phosphate biosynthetic process///phosphatidylinositol phosphorylation///phosphorylation"	"cytoplasm///nucleolus///nucleus///nucleus"	"GO:0005524///GO:0052723///GO:0052724///GO:0000832///GO:0008440///GO:0016301///GO:0000166///GO:0016740"	"GO:0006020///GO:0032958///GO:0046854///GO:0016310"	"GO:0005737///GO:0005730///GO:0005634///GO:0005634"
