"ID (num probes:22690)"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"	"Gene.ID"	"Chromosome.location"	"GO.Function"	"GO.Process"	"GO.Component"	"GO.Function.ID"	"GO.Process.ID"	"GO.Component.ID"
"1450955_s_at"	0.909740939762953	0.726916430335605	0.363947871846467	-6.54237509245133	0.0387583572147774	"Sort1"	"sortilin 1"	"20661"	"3"	"enzyme binding///nerve growth factor binding///nerve growth factor receptor activity///neurotensin receptor activity, non-G-protein coupled///protein binding"	"G-protein coupled receptor signaling pathway///Golgi to endosome transport///cell differentiation///endocytosis///endosome to lysosome transport///endosome transport via multivesicular body sorting pathway///extrinsic apoptotic signaling pathway via death domain receptors///glucose import///glucose import///multicellular organismal development///myotube differentiation///myotube differentiation///negative regulation of lipoprotein lipase activity///nerve growth factor signaling pathway///neuropeptide signaling pathway///neurotrophin TRK receptor signaling pathway///ossification///plasma membrane to endosome transport///regulation of gene expression///response to insulin///response to insulin///transport///vesicle organization///vesicle organization"	"Golgi apparatus///cell surface///clathrin-coated vesicle///coated pit///cytoplasmic membrane-bounded vesicle///dendrite///early endosome///endoplasmic reticulum///endosome///integral component of membrane///intracellular membrane-bounded organelle///lysosome///membrane///neuronal cell body///nucleus///perinuclear region of cytoplasm///plasma membrane///plasma membrane///trans-Golgi network transport vesicle"	"GO:0019899///GO:0048406///GO:0010465///GO:0030379///GO:0005515"	"GO:0007186///GO:0006895///GO:0030154///GO:0006897///GO:0008333///GO:0032509///GO:0008625///GO:0046323///GO:0046323///GO:0007275///GO:0014902///GO:0014902///GO:0051005///GO:0038180///GO:0007218///GO:0048011///GO:0001503///GO:0048227///GO:0010468///GO:0032868///GO:0032868///GO:0006810///GO:0016050///GO:0016050"	"GO:0005794///GO:0009986///GO:0030136///GO:0005905///GO:0016023///GO:0030425///GO:0005769///GO:0005783///GO:0005768///GO:0016021///GO:0043231///GO:0005764///GO:0016020///GO:0043025///GO:0005634///GO:0048471///GO:0005886///GO:0005886///GO:0030140"
"1438941_x_at"	0.914876179677039	0.739040783131193	-0.347013797864835	-6.54903063886095	-0.0550925216998426	"Ampd2"	"adenosine monophosphate deaminase 2"	"109674"	"3 46.83 cM"	"AMP deaminase activity///AMP deaminase activity///deaminase activity///hydrolase activity///metal ion binding"	"IMP biosynthetic process///IMP biosynthetic process///IMP salvage///cyclic purine nucleotide metabolic process///energy homeostasis///energy homeostasis///nucleotide metabolic process///purine ribonucleoside monophosphate biosynthetic process"	"cellular_component"	"GO:0003876///GO:0003876///GO:0019239///GO:0016787///GO:0046872"	"GO:0006188///GO:0006188///GO:0032264///GO:0052652///GO:0097009///GO:0097009///GO:0009117///GO:0009168"	"GO:0005575"
"1427483_at"	0.915332322965471	0.739988690782101	0.345694637488303	-6.54953627295893	0.0873996762985509	"Slc25a24"	"solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24"	"229731"	"3"	"ATP transmembrane transporter activity///calcium ion binding///metal ion binding"	"ATP transport///cellular response to calcium ion///cellular response to oxidative stress///ion transmembrane transport///mitochondrial transport///nucleotide transmembrane transport///purine nucleoside transmembrane transport///regulation of cell death///transmembrane transport///transport"	"cytoplasm///integral component of membrane///membrane///mitochondrial inner membrane///mitochondrion///mitochondrion"	"GO:0005347///GO:0005509///GO:0046872"	"GO:0015867///GO:0071277///GO:0034599///GO:0034220///GO:0006839///GO:1901679///GO:0015860///GO:0010941///GO:0055085///GO:0006810"	"GO:0005737///GO:0016021///GO:0016020///GO:0005743///GO:0005739///GO:0005739"
"1416456_a_at"	0.917944753434575	0.747830510943657	-0.334807222315127	-6.55363838519855	-0.0407040274383856	"Chia1"	"chitinase, acidic 1"	"81600"	"3 F3"	"chitin binding///chitinase activity///chitinase activity///chitinase activity///hydrolase activity///hydrolase activity, acting on glycosyl bonds///hydrolase activity, hydrolyzing O-glycosyl compounds///kinase binding"	"apoptotic process///carbohydrate metabolic process///chitin catabolic process///chitin metabolic process///immune system process///inflammatory response///metabolic process///polysaccharide catabolic process///positive regulation of chemokine secretion///production of molecular mediator involved in inflammatory response"	"cytoplasm///extracellular region///extracellular space"	"GO:0008061///GO:0004568///GO:0004568///GO:0004568///GO:0016787///GO:0016798///GO:0004553///GO:0019900"	"GO:0006915///GO:0005975///GO:0006032///GO:0006030///GO:0002376///GO:0006954///GO:0008152///GO:0000272///GO:0090197///GO:0002532"	"GO:0005737///GO:0005576///GO:0005615"
"1451698_at"	0.932783324694218	0.790121950305829	-0.276816053472838	-6.57333849163109	-0.0320390748184334	"Psrc1"	"proline/serine-rich coiled-coil 1"	"56742"	"3"	"microtubule binding///protein binding"	"cell cycle///cell division///cellular process///microtubule bundle formation///mitotic metaphase plate congression///mitotic nuclear division///negative regulation of cell growth///positive regulation of cyclin-dependent protein serine/threonine kinase activity///positive regulation of microtubule polymerization///positive regulation of transcription, DNA-templated///regulation of mitotic spindle organization"	"cytoplasm///cytoplasm///cytoskeleton///cytosol///microtubule cytoskeleton///midbody///nucleus///spindle///colocalizes_with spindle microtubule///colocalizes_with spindle pole"	"GO:0008017///GO:0005515"	"GO:0007049///GO:0051301///GO:0009987///GO:0001578///GO:0007080///GO:0007067///GO:0030308///GO:0045737///GO:0031116///GO:0045893///GO:0060236"	"GO:0005737///GO:0005737///GO:0005856///GO:0005829///GO:0015630///GO:0030496///GO:0005634///GO:0005819///colocalizes_with GO:0005876///colocalizes_with GO:0000922"
"1436730_at"	0.936393755958527	0.799298116589015	-0.264378898819675	-6.57708863027959	-0.0598248741625476	"Clcc1"	"chloride channel CLIC-like 1"	"229725"	"3"	"chloride channel activity"	"chloride transmembrane transport///chloride transport"	"Golgi apparatus///colocalizes_with Golgi apparatus///cytoplasm///endoplasmic reticulum///colocalizes_with endoplasmic reticulum///integral component of membrane///intracellular membrane-bounded organelle///membrane///nucleus"	"GO:0005254"	"GO:1902476///GO:0006821"	"GO:0005794///colocalizes_with GO:0005794///GO:0005737///GO:0005783///colocalizes_with GO:0005783///GO:0016021///GO:0043231///GO:0016020///GO:0005634"
"1426831_at"	0.939787556154531	0.809206838464393	0.251000711474184	-6.58093396438274	0.0261491674679348	"Ahcyl1"	"S-adenosylhomocysteine hydrolase-like 1"	"229709"	"3 46.83 cM"	"adenosylhomocysteinase activity///hydrolase activity///protein binding"	"mRNA polyadenylation///one-carbon metabolic process///positive regulation of sodium ion transport///protein export from nucleus///regulation of anion transport///regulation of ion transmembrane transporter activity///regulation of mRNA 3'-end processing"	"cell///endoplasmic reticulum///extracellular vesicular exosome///intracellular"	"GO:0004013///GO:0016787///GO:0005515"	"GO:0006378///GO:0006730///GO:0010765///GO:0006611///GO:0044070///GO:0032412///GO:0031440"	"GO:0005623///GO:0005783///GO:0070062///GO:0005622"
"1426338_a_at"	0.941038404554621	0.813671500400902	0.244989579384883	-6.58259797471317	0.0263718646701667	"Ntng1"	"netrin G1"	"80883"	"3"	"protein binding"	"axonogenesis///cell differentiation///multicellular organismal development///nervous system development"	"anchored component of membrane///anchored component of plasma membrane///membrane///plasma membrane"	"GO:0005515"	"GO:0007409///GO:0030154///GO:0007275///GO:0007399"	"GO:0031225///GO:0046658///GO:0016020///GO:0005886"
"1426830_a_at"	0.948584936634836	0.836877163455315	0.213901591487248	-6.59057026709004	0.03586689616745	"Ahcyl1"	"S-adenosylhomocysteine hydrolase-like 1"	"229709"	"3 46.83 cM"	"adenosylhomocysteinase activity///hydrolase activity///protein binding"	"mRNA polyadenylation///one-carbon metabolic process///positive regulation of sodium ion transport///protein export from nucleus///regulation of anion transport///regulation of ion transmembrane transporter activity///regulation of mRNA 3'-end processing"	"cell///endoplasmic reticulum///extracellular vesicular exosome///intracellular"	"GO:0004013///GO:0016787///GO:0005515"	"GO:0006378///GO:0006730///GO:0010765///GO:0006611///GO:0044070///GO:0032412///GO:0031440"	"GO:0005623///GO:0005783///GO:0070062///GO:0005622"
"1436152_a_at"	0.948915535955502	0.838674278143951	-0.21150427096959	-6.59114082803035	-0.0234596543197014	"Lamtor5"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 5"	"68576"	"3 F3"	"contributes_to guanyl-nucleotide exchange factor activity///contributes_to protein complex scaffold"	"cellular response to amino acid stimulus///negative regulation of apoptotic process///negative regulation of cysteine-type endopeptidase activity involved in apoptotic process///positive regulation of GTPase activity///positive regulation of TOR signaling///protein localization to lysosome///regulation of cell size///viral genome replication"	"Ragulator complex///cytoplasm///cytosol///lysosome"	"contributes_to GO:0005085///contributes_to GO:0032947"	"GO:0071230///GO:0043066///GO:0043154///GO:0043547///GO:0032008///GO:0061462///GO:0008361///GO:0019079"	"GO:0071986///GO:0005737///GO:0005829///GO:0005764"
"1417122_at"	0.94956763862871	0.839568929071629	-0.210311338820636	-6.59142238084721	-0.0565528028723552	"Vav3"	"vav 3 oncogene"	"57257"	"3"	"Rac guanyl-nucleotide exchange factor activity///Rho guanyl-nucleotide exchange factor activity///epidermal growth factor receptor binding///guanyl-nucleotide exchange factor activity///guanyl-nucleotide exchange factor activity///metal ion binding///protein binding"	"B cell receptor signaling pathway///angiogenesis///cell migration///cell projection assembly///cellular response to DNA damage stimulus///integrin-mediated signaling pathway///intracellular signal transduction///lamellipodium assembly///neutrophil chemotaxis///positive regulation of B cell proliferation///positive regulation of GTPase activity///positive regulation of GTPase activity///positive regulation of Rac GTPase activity///positive regulation of cell adhesion///positive regulation of phosphatidylinositol 3-kinase activity///regulation of GTPase activity///regulation of Rho protein signal transduction///response to drug///small GTPase mediated signal transduction///vesicle fusion"	"cytoplasm///extracellular vesicular exosome///intracellular///plasma membrane"	"GO:0030676///GO:0005089///GO:0005154///GO:0005085///GO:0005085///GO:0046872///GO:0005515"	"GO:0050853///GO:0001525///GO:0016477///GO:0030031///GO:0006974///GO:0007229///GO:0035556///GO:0030032///GO:0030593///GO:0030890///GO:0043547///GO:0043547///GO:0032855///GO:0045785///GO:0043552///GO:0043087///GO:0035023///GO:0042493///GO:0007264///GO:0006906"	"GO:0005737///GO:0070062///GO:0005622///GO:0005886"
"1434868_at"	0.952451410626912	0.848228270165113	-0.198782231915496	-6.59406240484471	-0.0333425090709021	"4933431E20Rik"	"RIKEN cDNA 4933431E20 gene"	"329735"	"3"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1422073_a_at"	0.952892041057114	0.850505492088526	-0.195755388657461	-6.59473114632822	-0.0242120285240923	"Celsr2"	"cadherin, EGF LAG seven-pass G-type receptor 2 (flamingo homolog, Drosophila)"	"53883"	"3 47.02 cM"	"G-protein coupled receptor activity///calcium ion binding///protein binding///signal transducer activity///transmembrane signaling receptor activity"	"G-protein coupled receptor signaling pathway///Wnt signaling pathway///cell adhesion///cell surface receptor signaling pathway///cerebrospinal fluid secretion///cilium assembly///cilium assembly///cilium movement///dendrite morphogenesis///homophilic cell adhesion via plasma membrane adhesion molecules///multicellular organismal development///neural plate anterior/posterior regionalization///neuron migration///regulation of cell-cell adhesion///regulation of protein localization///regulation of protein localization///regulation of transcription, DNA-templated///signal transduction///ventricular system development"	"cytoplasm///integral component of membrane///membrane///plasma membrane///plasma membrane"	"GO:0004930///GO:0005509///GO:0005515///GO:0004871///GO:0004888"	"GO:0007186///GO:0016055///GO:0007155///GO:0007166///GO:0033326///GO:0042384///GO:0042384///GO:0003341///GO:0048813///GO:0007156///GO:0007275///GO:0021999///GO:0001764///GO:0022407///GO:0032880///GO:0032880///GO:0006355///GO:0007165///GO:0021591"	"GO:0005737///GO:0016021///GO:0016020///GO:0005886///GO:0005886"
"1420555_at"	0.954627693485955	0.856135695669709	0.188280521916993	-6.59633914681346	0.0307894080303988	"Alx3"	"aristaless-like homeobox 3"	"11694"	"3 46.83 cM"	"DNA binding///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity"	"embryonic forelimb morphogenesis///embryonic hindlimb morphogenesis///embryonic skeletal system morphogenesis///multicellular organismal development///pattern specification process///regulation of apoptotic process///regulation of transcription, DNA-templated///transcription, DNA-templated"	"nucleus"	"GO:0003677///GO:0043565///GO:0003700"	"GO:0035115///GO:0035116///GO:0048704///GO:0007275///GO:0007389///GO:0042981///GO:0006355///GO:0006351"	"GO:0005634"
"1427063_at"	0.958867803925055	0.865896928269034	0.175349246186079	-6.59897460295472	0.0262801537147559	"5330417C22Rik"	"RIKEN cDNA 5330417C22 gene"	"229722"	"3"	"poly(A) RNA binding"	"autophagy///cellular response to starvation///macroautophagy///negative regulation of extrinsic apoptotic signaling pathway in absence of ligand///positive regulation of autophagic vacuole assembly///positive regulation of vacuole organization"	"Golgi apparatus///endosome///extracellular vesicular exosome///integral component of membrane///integral component of plasma membrane///colocalizes_with late endosome///colocalizes_with lysosome///membrane///plasma membrane///colocalizes_with trans-Golgi network"	"GO:0044822"	"GO:0006914///GO:0009267///GO:0016236///GO:2001240///GO:2000786///GO:0044090"	"GO:0005794///GO:0005768///GO:0070062///GO:0016021///GO:0005887///colocalizes_with GO:0005770///colocalizes_with GO:0005764///GO:0016020///GO:0005886///colocalizes_with GO:0005802"
"1434356_a_at"	0.961147569798708	0.873038845903542	-0.165909226451491	-6.6007812232138	-0.0166377682902166	"Psma5"	"proteasome (prosome, macropain) subunit, alpha type 5"	"26442"	"3"	"endopeptidase activity///hydrolase activity///peptidase activity///threonine-type endopeptidase activity"	"proteolysis///proteolysis involved in cellular protein catabolic process///ubiquitin-dependent protein catabolic process"	"cytoplasm///extracellular vesicular exosome///nucleus///proteasome complex///proteasome core complex///proteasome core complex, alpha-subunit complex"	"GO:0004175///GO:0016787///GO:0008233///GO:0004298"	"GO:0006508///GO:0051603///GO:0006511"	"GO:0005737///GO:0070062///GO:0005634///GO:0000502///GO:0005839///GO:0019773"
"1448914_a_at"	0.963471869262861	0.883651249612362	0.151912827901179	-6.60327730246399	0.0195530437157991	"Csf1"	"colony stimulating factor 1 (macrophage)"	"12977"	"3 46.83 cM"	"cytokine activity///growth factor activity///macrophage colony-stimulating factor receptor binding///protein binding///protein homodimerization activity///protein homodimerization activity"	"branching involved in mammary gland duct morphogenesis///cell proliferation///developmental process involved in reproduction///homeostasis of number of cells within a tissue///immune system process///inflammatory response///innate immune response///macrophage differentiation///mammary duct terminal end bud growth///mammary gland fat development///odontogenesis///ossification///osteoclast differentiation///osteoclast proliferation///positive regulation of Ras protein signal transduction///positive regulation of cell migration///positive regulation of cell proliferation///positive regulation of cell-matrix adhesion///positive regulation of cellular protein metabolic process///positive regulation of gene expression///positive regulation of macrophage derived foam cell differentiation///positive regulation of macrophage differentiation///positive regulation of macrophage differentiation///positive regulation of monocyte differentiation///positive regulation of mononuclear cell proliferation///positive regulation of multicellular organism growth///positive regulation of odontogenesis of dentin-containing tooth///positive regulation of osteoclast differentiation///positive regulation of osteoclast differentiation///positive regulation of osteoclast differentiation///positive regulation of osteoclast differentiation///positive regulation of protein kinase activity///regulation of ossification"	"extracellular region///extracellular space///extracellular vesicular exosome///integral component of membrane///membrane///perinuclear region of cytoplasm///plasma membrane///receptor complex"	"GO:0005125///GO:0008083///GO:0005157///GO:0005515///GO:0042803///GO:0042803"	"GO:0060444///GO:0008283///GO:0003006///GO:0048873///GO:0002376///GO:0006954///GO:0045087///GO:0030225///GO:0060763///GO:0060611///GO:0042476///GO:0001503///GO:0030316///GO:0002158///GO:0046579///GO:0030335///GO:0008284///GO:0001954///GO:0032270///GO:0010628///GO:0010744///GO:0045651///GO:0045651///GO:0045657///GO:0032946///GO:0040018///GO:0042488///GO:0045672///GO:0045672///GO:0045672///GO:0045672///GO:0045860///GO:0030278"	"GO:0005576///GO:0005615///GO:0070062///GO:0016021///GO:0016020///GO:0048471///GO:0005886///GO:0043235"
"1436391_s_at"	0.966056133202121	0.889556458672768	0.144139515152665	-6.60456926699517	0.0164634183704937	"Clcc1"	"chloride channel CLIC-like 1"	"229725"	"3"	"chloride channel activity"	"chloride transmembrane transport///chloride transport"	"Golgi apparatus///colocalizes_with Golgi apparatus///cytoplasm///endoplasmic reticulum///colocalizes_with endoplasmic reticulum///integral component of membrane///intracellular membrane-bounded organelle///membrane///nucleus"	"GO:0005254"	"GO:1902476///GO:0006821"	"GO:0005794///colocalizes_with GO:0005794///GO:0005737///GO:0005783///colocalizes_with GO:0005783///GO:0016021///GO:0043231///GO:0016020///GO:0005634"
"1437225_x_at"	0.969187347655693	0.899242467850498	0.131410626043571	-6.60653921479991	0.0214099540607275	"Gnai3"	"guanine nucleotide binding protein (G protein), alpha inhibiting 3"	"14679"	"3 46.83 cM"	"G-protein beta/gamma-subunit complex binding///G-protein coupled serotonin receptor binding///G-protein coupled serotonin receptor binding///GTP binding///GTPase activating protein binding///GTPase activity///GTPase activity///guanyl nucleotide binding///metal ion binding///nucleotide binding///protein binding///protein domain specific binding///signal transducer activity"	"G-protein coupled receptor signaling pathway///GTP catabolic process///adenylate cyclase-modulating G-protein coupled receptor signaling pathway///cell cycle///cell division///NOT regulation of heart contraction///signal transduction///vesicle fusion"	"Golgi apparatus///centrosome///cytoplasm///cytoplasm///cytoskeleton///extracellular vesicular exosome///heterotrimeric G-protein complex///heterotrimeric G-protein complex///lysosomal membrane///membrane///membrane raft///midbody///plasma membrane///zymogen granule"	"GO:0031683///GO:0031821///GO:0031821///GO:0005525///GO:0032794///GO:0003924///GO:0003924///GO:0019001///GO:0046872///GO:0000166///GO:0005515///GO:0019904///GO:0004871"	"GO:0007186///GO:0006184///GO:0007188///GO:0007049///GO:0051301///NOT GO:0008016///GO:0007165///GO:0006906"	"GO:0005794///GO:0005813///GO:0005737///GO:0005737///GO:0005856///GO:0070062///GO:0005834///GO:0005834///GO:0005765///GO:0016020///GO:0045121///GO:0030496///GO:0005886///GO:0042588"
"1448330_at"	0.969665744644191	0.901054292412288	-0.129032384718228	-6.60688720382262	-0.0115473555010439	"Gstm1"	"glutathione S-transferase, mu 1"	"14862"	"3"	"glutathione transferase activity///nickel cation binding///protein binding///protein heterodimerization activity///protein homodimerization activity///protein homodimerization activity///steroid binding///transferase activity"	"cellular response to drug///glutathione metabolic process///metabolic process"	"cytoplasm///extracellular region///protein complex"	"GO:0004364///GO:0016151///GO:0005515///GO:0046982///GO:0042803///GO:0042803///GO:0005496///GO:0016740"	"GO:0035690///GO:0006749///GO:0008152"	"GO:0005737///GO:0005576///GO:0043234"
"1415759_a_at"	0.972450469141844	0.911683916994395	-0.115095993903438	-6.60879923731057	-0.0110817891405972	"Lamtor5"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 5"	"68576"	"3 F3"	"contributes_to guanyl-nucleotide exchange factor activity///contributes_to protein complex scaffold"	"cellular response to amino acid stimulus///negative regulation of apoptotic process///negative regulation of cysteine-type endopeptidase activity involved in apoptotic process///positive regulation of GTPase activity///positive regulation of TOR signaling///protein localization to lysosome///regulation of cell size///viral genome replication"	"Ragulator complex///cytoplasm///cytosol///lysosome"	"contributes_to GO:0005085///contributes_to GO:0032947"	"GO:0071230///GO:0043066///GO:0043154///GO:0043547///GO:0032008///GO:0061462///GO:0008361///GO:0019079"	"GO:0071986///GO:0005737///GO:0005829///GO:0005764"
"1416416_x_at"	0.973527582572214	0.914374556687751	0.111572499183902	-6.60924821783763	0.0104142368462803	"Gstm1"	"glutathione S-transferase, mu 1"	"14862"	"3"	"glutathione transferase activity///nickel cation binding///protein binding///protein heterodimerization activity///protein homodimerization activity///protein homodimerization activity///steroid binding///transferase activity"	"cellular response to drug///glutathione metabolic process///metabolic process"	"cytoplasm///extracellular region///protein complex"	"GO:0004364///GO:0016151///GO:0005515///GO:0046982///GO:0042803///GO:0042803///GO:0005496///GO:0016740"	"GO:0035690///GO:0006749///GO:0008152"	"GO:0005737///GO:0005576///GO:0043234"
"1425416_s_at"	0.977385463644988	0.928365425847368	-0.0932753155099684	-6.61135599825788	-0.0124316662574673	"Psrc1"	"proline/serine-rich coiled-coil 1"	"56742"	"3"	"microtubule binding///protein binding"	"cell cycle///cell division///cellular process///microtubule bundle formation///mitotic metaphase plate congression///mitotic nuclear division///negative regulation of cell growth///positive regulation of cyclin-dependent protein serine/threonine kinase activity///positive regulation of microtubule polymerization///positive regulation of transcription, DNA-templated///regulation of mitotic spindle organization"	"cytoplasm///cytoplasm///cytoskeleton///cytosol///microtubule cytoskeleton///midbody///nucleus///spindle///colocalizes_with spindle microtubule///colocalizes_with spindle pole"	"GO:0008017///GO:0005515"	"GO:0007049///GO:0051301///GO:0009987///GO:0001578///GO:0007080///GO:0007067///GO:0030308///GO:0045737///GO:0031116///GO:0045893///GO:0060236"	"GO:0005737///GO:0005737///GO:0005856///GO:0005829///GO:0015630///GO:0030496///GO:0005634///GO:0005819///colocalizes_with GO:0005876///colocalizes_with GO:0000922"
"1425626_at"	0.977773783486192	0.929553031449125	0.0917239146583183	-6.61151744684939	0.00811357015012604	"Gstm1"	"glutathione S-transferase, mu 1"	"14862"	"3"	"glutathione transferase activity///nickel cation binding///protein binding///protein heterodimerization activity///protein homodimerization activity///protein homodimerization activity///steroid binding///transferase activity"	"cellular response to drug///glutathione metabolic process///metabolic process"	"cytoplasm///extracellular region///protein complex"	"GO:0004364///GO:0016151///GO:0005515///GO:0046982///GO:0042803///GO:0042803///GO:0005496///GO:0016740"	"GO:0035690///GO:0006749///GO:0008152"	"GO:0005737///GO:0005576///GO:0043234"
"1425089_at"	0.980028670757834	0.936554384265185	0.0825828547102996	-6.61241386774494	0.0109430649963249	"Kcnc4"	"potassium voltage gated channel, Shaw-related subfamily, member 4"	"99738"	"3 46.83 cM"	"delayed rectifier potassium channel activity///ion channel activity///potassium channel activity///voltage-gated ion channel activity///voltage-gated potassium channel activity"	"ion transport///potassium ion transmembrane transport///potassium ion transport///protein homooligomerization///regulation of ion transmembrane transport///regulation of neurotransmitter secretion///transmembrane transport///transport"	"axon terminus///integral component of membrane///membrane///neuromuscular junction///voltage-gated potassium channel complex"	"GO:0005251///GO:0005216///GO:0005267///GO:0005244///GO:0005249"	"GO:0006811///GO:0071805///GO:0006813///GO:0051260///GO:0034765///GO:0046928///GO:0055085///GO:0006810"	"GO:0043679///GO:0016021///GO:0016020///GO:0031594///GO:0008076"
"1460220_a_at"	0.988147397391731	0.959306470449618	0.052927392269952	-6.61467569613322	0.007140820232447	"Csf1"	"colony stimulating factor 1 (macrophage)"	"12977"	"3 46.83 cM"	"cytokine activity///growth factor activity///macrophage colony-stimulating factor receptor binding///protein binding///protein homodimerization activity///protein homodimerization activity"	"branching involved in mammary gland duct morphogenesis///cell proliferation///developmental process involved in reproduction///homeostasis of number of cells within a tissue///immune system process///inflammatory response///innate immune response///macrophage differentiation///mammary duct terminal end bud growth///mammary gland fat development///odontogenesis///ossification///osteoclast differentiation///osteoclast proliferation///positive regulation of Ras protein signal transduction///positive regulation of cell migration///positive regulation of cell proliferation///positive regulation of cell-matrix adhesion///positive regulation of cellular protein metabolic process///positive regulation of gene expression///positive regulation of macrophage derived foam cell differentiation///positive regulation of macrophage differentiation///positive regulation of macrophage differentiation///positive regulation of monocyte differentiation///positive regulation of mononuclear cell proliferation///positive regulation of multicellular organism growth///positive regulation of odontogenesis of dentin-containing tooth///positive regulation of osteoclast differentiation///positive regulation of osteoclast differentiation///positive regulation of osteoclast differentiation///positive regulation of osteoclast differentiation///positive regulation of protein kinase activity///regulation of ossification"	"extracellular region///extracellular space///extracellular vesicular exosome///integral component of membrane///membrane///perinuclear region of cytoplasm///plasma membrane///receptor complex"	"GO:0005125///GO:0008083///GO:0005157///GO:0005515///GO:0042803///GO:0042803"	"GO:0060444///GO:0008283///GO:0003006///GO:0048873///GO:0002376///GO:0006954///GO:0045087///GO:0030225///GO:0060763///GO:0060611///GO:0042476///GO:0001503///GO:0030316///GO:0002158///GO:0046579///GO:0030335///GO:0008284///GO:0001954///GO:0032270///GO:0010628///GO:0010744///GO:0045651///GO:0045651///GO:0045657///GO:0032946///GO:0040018///GO:0042488///GO:0045672///GO:0045672///GO:0045672///GO:0045672///GO:0045860///GO:0030278"	"GO:0005576///GO:0005615///GO:0070062///GO:0016021///GO:0016020///GO:0048471///GO:0005886///GO:0043235"
"1425451_s_at"	0.991168237833227	0.967011515245225	-0.0428980731994521	-6.61521681967036	-0.0246676542053432	"Chil4///Chil3"	"chitinase-like 4///chitinase-like 3"	"104183///12655"	"3///3 46.49 cM"	"chitinase activity///hydrolase activity, hydrolyzing O-glycosyl compounds///molecular_function///beta-N-acetylhexosaminidase activity///carbohydrate binding///chitin binding///NOT chitinase activity///hydrolase activity///hydrolase activity, acting on glycosyl bonds///hydrolase activity, hydrolyzing O-glycosyl compounds"	"carbohydrate metabolic process///chitin catabolic process///inflammatory response///carbohydrate metabolic process///chitin catabolic process///inflammatory response///metabolic process///polysaccharide catabolic process"	"cytoplasm///extracellular region///cytoplasm///cytoplasmic membrane-bounded vesicle///endoplasmic reticulum///extracellular region///nucleus"	"GO:0004568///GO:0004553///GO:0003674///GO:0004563///GO:0030246///GO:0008061///NOT GO:0004568///GO:0016787///GO:0016798///GO:0004553"	"GO:0005975///GO:0006032///GO:0006954///GO:0005975///GO:0006032///GO:0006954///GO:0008152///GO:0000272"	"GO:0005737///GO:0005576///GO:0005737///GO:0016023///GO:0005783///GO:0005576///GO:0005634"
"1419764_at"	0.993306099629561	0.974837106078069	0.0327168990500162	-6.61565033629967	0.0272880685492263	"Chil3"	"chitinase-like 3"	"12655"	"3 46.49 cM"	"beta-N-acetylhexosaminidase activity///carbohydrate binding///chitin binding///NOT chitinase activity///hydrolase activity///hydrolase activity, acting on glycosyl bonds///hydrolase activity, hydrolyzing O-glycosyl compounds"	"carbohydrate metabolic process///chitin catabolic process///inflammatory response///metabolic process///polysaccharide catabolic process"	"cytoplasm///cytoplasmic membrane-bounded vesicle///endoplasmic reticulum///extracellular region///nucleus"	"GO:0004563///GO:0030246///GO:0008061///NOT GO:0004568///GO:0016787///GO:0016798///GO:0004553"	"GO:0005975///GO:0006032///GO:0006954///GO:0008152///GO:0000272"	"GO:0005737///GO:0016023///GO:0005783///GO:0005576///GO:0005634"
"1426070_a_at"	0.995499544193382	0.983464855793068	-0.0214965645042938	-6.61599291290137	-0.00277931925047703	"Kcnd3"	"potassium voltage-gated channel, Shal-related family, member 3"	"56543"	"3 F3"	"A-type (transient outward) potassium channel activity///A-type (transient outward) potassium channel activity///contributes_to A-type (transient outward) potassium channel activity///ion channel activity///ion channel binding///metal ion binding///potassium channel activity///protein binding///voltage-gated ion channel activity///voltage-gated potassium channel activity"	"cellular response to BMP stimulus///ion transport///membrane repolarization///potassium ion export///potassium ion transmembrane transport///potassium ion transport///protein homooligomerization///regulation of ion transmembrane transport///transmembrane transport///transport"	"cell projection///dendrite///integral component of membrane///integral component of plasma membrane///membrane///neuron projection///neuronal cell body///perinuclear endoplasmic reticulum///plasma membrane///voltage-gated potassium channel complex"	"GO:0005250///GO:0005250///contributes_to GO:0005250///GO:0005216///GO:0044325///GO:0046872///GO:0005267///GO:0005515///GO:0005244///GO:0005249"	"GO:0071773///GO:0006811///GO:0086009///GO:0071435///GO:0071805///GO:0006813///GO:0051260///GO:0034765///GO:0055085///GO:0006810"	"GO:0042995///GO:0030425///GO:0016021///GO:0005887///GO:0016020///GO:0043005///GO:0043025///GO:0097038///GO:0005886///GO:0008076"
