ID (num probes:45101)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
1456802_at	0.780734689008198	0.5265947371373	-0.652181730069007	-6.21961976181544	-0.058733134966428	Rnf133	ring finger protein 133	386611	6	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity///coenzyme F420-0 gamma-glutamyl ligase activity///coenzyme F420-2 alpha-glutamyl ligase activity///ligase activity///metal ion binding///molecular_function///protein-glutamic acid ligase activity///protein-glycine ligase activity///protein-glycine ligase activity, elongating///protein-glycine ligase activity, initiating///ribosomal S6-glutamic acid ligase activity///tubulin-glutamic acid ligase activity///tubulin-glycine ligase activity///zinc ion binding	protein autoubiquitination	endoplasmic reticulum///endoplasmic reticulum membrane///integral component of membrane///membrane	GO:0008766///GO:0043773///GO:0043774///GO:0016874///GO:0046872///GO:0003674///GO:0070739///GO:0070735///GO:0070737///GO:0070736///GO:0018169///GO:0070740///GO:0070738///GO:0008270	GO:0051865	GO:0005783///GO:0005789///GO:0016021///GO:0016020
1438232_at	0.806671151184551	0.572580731311302	-0.580117685551882	-6.26504512933006	-0.189071406037058	Foxp2	forkhead box P2	114142	6 A2	DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription///metal ion binding///protein binding///protein heterodimerization activity///protein homodimerization activity///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity	camera-type eye development///cerebellum development///embryo development///growth///lung alveolus development///lung development///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription, DNA-templated///positive regulation of epithelial cell proliferation///positive regulation of epithelial cell proliferation involved in lung morphogenesis///positive regulation of mesenchymal cell proliferation///post-embryonic development///regulation of transcription, DNA-templated///righting reflex///skeletal muscle tissue development///smooth muscle tissue development///transcription from RNA polymerase II promoter///transcription, DNA-templated///vocal learning	nucleus	GO:0003677///GO:0000978///GO:0001078///GO:0046872///GO:0005515///GO:0046982///GO:0042803///GO:0043565///GO:0003700	GO:0043010///GO:0021549///GO:0009790///GO:0040007///GO:0048286///GO:0030324///GO:0000122///GO:0000122///GO:0045892///GO:0050679///GO:0060501///GO:0002053///GO:0009791///GO:0006355///GO:0060013///GO:0007519///GO:0048745///GO:0006366///GO:0006351///GO:0042297	GO:0005634
1429990_at	0.807264389725785	0.573502989095671	0.57870560951805	-6.26588530272143	0.0747274011849126	Hyal4	hyaluronoglucosaminidase 4	77042	6 A3	catalytic activity///hyalurononglucosaminidase activity///hydrolase activity///hydrolase activity, acting on glycosyl bonds	carbohydrate metabolic process///chondroitin sulfate catabolic process///metabolic process	cell surface///integral component of membrane///membrane	GO:0003824///GO:0004415///GO:0016787///GO:0016798	GO:0005975///GO:0030207///GO:0008152	GO:0009986///GO:0016021///GO:0016020
1450760_a_at	0.814697268455351	0.587255453260093	-0.557790616859833	-6.27810270772314	-0.0559713157514778	Ing3	inhibitor of growth family, member 3	71777	6 A3	contributes_to histone acetyltransferase activity///metal ion binding///methylated histone binding///zinc ion binding	chromatin modification///histone H2A acetylation///histone H4 acetylation///positive regulation of apoptotic process///regulation of growth///regulation of transcription, DNA-templated///transcription, DNA-templated	NuA4 histone acetyltransferase complex///Piccolo NuA4 histone acetyltransferase complex///Swr1 complex///cytoplasm///nucleolus///nucleus	contributes_to GO:0004402///GO:0046872///GO:0035064///GO:0008270	GO:0016568///GO:0043968///GO:0043967///GO:0043065///GO:0040008///GO:0006355///GO:0006351	GO:0035267///GO:0032777///GO:0000812///GO:0005737///GO:0005730///GO:0005634
1438231_at	0.817752363712423	0.592159252488504	-0.550395185504692	-6.28232072162928	-0.1245398829686	Foxp2	forkhead box P2	114142	6 A2	DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription///metal ion binding///protein binding///protein heterodimerization activity///protein homodimerization activity///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity	camera-type eye development///cerebellum development///embryo development///growth///lung alveolus development///lung development///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription, DNA-templated///positive regulation of epithelial cell proliferation///positive regulation of epithelial cell proliferation involved in lung morphogenesis///positive regulation of mesenchymal cell proliferation///post-embryonic development///regulation of transcription, DNA-templated///righting reflex///skeletal muscle tissue development///smooth muscle tissue development///transcription from RNA polymerase II promoter///transcription, DNA-templated///vocal learning	nucleus	GO:0003677///GO:0000978///GO:0001078///GO:0046872///GO:0005515///GO:0046982///GO:0042803///GO:0043565///GO:0003700	GO:0043010///GO:0021549///GO:0009790///GO:0040007///GO:0048286///GO:0030324///GO:0000122///GO:0000122///GO:0045892///GO:0050679///GO:0060501///GO:0002053///GO:0009791///GO:0006355///GO:0060013///GO:0007519///GO:0048745///GO:0006366///GO:0006351///GO:0042297	GO:0005634
1429991_at	0.82164973191049	0.599103036159077	-0.539977269493334	-6.28817188316059	-0.0580010964932489	Fezf1	Fez family zinc finger 1	73191	6 A3	DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding///metal ion binding///nucleic acid binding	axon guidance///cell differentiation///forebrain anterior/posterior pattern specification///forebrain development///multicellular organismal development///negative regulation of cell proliferation///negative regulation of transcription from RNA polymerase II promoter///nervous system development///neuron migration///olfactory bulb development///positive regulation of neuron differentiation///positive regulation of transcription, DNA-templated///regulation of transcription, DNA-templated///telencephalon development///transcription, DNA-templated	nucleus	GO:0003677///GO:0000978///GO:0046872///GO:0003676	GO:0007411///GO:0030154///GO:0021797///GO:0030900///GO:0007275///GO:0008285///GO:0000122///GO:0007399///GO:0001764///GO:0021772///GO:0045666///GO:0045893///GO:0006355///GO:0021537///GO:0006351	GO:0005634
1432155_at	0.822553258704644	0.600924753798349	0.537254384867316	-6.28968364684576	0.0587623239353943	Wasl	Wiskott-Aldrich syndrome-like (human)	73178	6 A3	actin binding///identical protein binding///protein binding	actin cytoskeleton organization///actin filament organization///actin nucleation///cell cycle///cell division///NOT cell projection assembly///cellular protein complex localization///membrane budding///membrane invagination///membrane tubulation///mitotic nuclear division///positive regulation of clathrin-mediated endocytosis///positive regulation of filopodium assembly///regulation of protein localization///regulation of transcription, DNA-templated///response to bacterium///spindle localization///transcription, DNA-templated///vesicle organization///vesicle transport along actin filament	Golgi membrane///actin cap///cytoplasm///cytoplasmic membrane-bounded vesicle///cytoskeleton///lamellipodium///nucleus	GO:0003779///GO:0042802///GO:0005515	GO:0030036///GO:0007015///GO:0045010///GO:0007049///GO:0051301///NOT GO:0030031///GO:0034629///GO:0006900///GO:0010324///GO:0097320///GO:0007067///GO:2000370///GO:0051491///GO:0032880///GO:0006355///GO:0009617///GO:0051653///GO:0006351///GO:0016050///GO:0030050	GO:0000139///GO:0030478///GO:0005737///GO:0016023///GO:0005856///GO:0030027///GO:0005634
1424896_at	0.82607283672065	0.606609748771673	0.528784040542232	-6.29433990007554	0.0582749998437979	Gpr85	G protein-coupled receptor 85	64450	6	G-protein coupled receptor activity///receptor signaling protein activity///signal transducer activity	G-protein coupled receptor signaling pathway///intracellular signal transduction///signal transduction	integral component of membrane///integral component of plasma membrane///membrane///plasma membrane	GO:0004930///GO:0005057///GO:0004871	GO:0007186///GO:0035556///GO:0007165	GO:0016021///GO:0005887///GO:0016020///GO:0005886
1460082_at	0.828094248908312	0.609951055216768	0.523824385706425	-6.29703354086253	0.0651492052438658	Ing3	inhibitor of growth family, member 3	71777	6 A3	contributes_to histone acetyltransferase activity///metal ion binding///methylated histone binding///zinc ion binding	chromatin modification///histone H2A acetylation///histone H4 acetylation///positive regulation of apoptotic process///regulation of growth///regulation of transcription, DNA-templated///transcription, DNA-templated	NuA4 histone acetyltransferase complex///Piccolo NuA4 histone acetyltransferase complex///Swr1 complex///cytoplasm///nucleolus///nucleus	contributes_to GO:0004402///GO:0046872///GO:0035064///GO:0008270	GO:0016568///GO:0043968///GO:0043967///GO:0043065///GO:0040008///GO:0006355///GO:0006351	GO:0035267///GO:0032777///GO:0000812///GO:0005737///GO:0005730///GO:0005634
1453271_at	0.831852899770428	0.615270415421108	0.515956616080914	-6.30125690334322	0.0605025844161915	Phf14	PHD finger protein 14	75725	6 A2	metal ion binding///molecular_function///zinc ion binding	lung alveolus development///negative regulation of cell proliferation///negative regulation of mesenchymal cell proliferation///negative regulation of mesenchymal cell proliferation involved in lung development///negative regulation of platelet-derived growth factor receptor-alpha signaling pathway///negative regulation of transcription from RNA polymerase II promoter	nucleus	GO:0046872///GO:0003674///GO:0008270	GO:0048286///GO:0008285///GO:0072201///GO:2000791///GO:2000584///GO:0000122	GO:0005634
1422835_at	0.837682553770467	0.626936074893414	-0.498819094802864	-6.31024458889581	-0.0515842790566148	Kcnd2	potassium voltage-gated channel, Shal-related family, member 2	16508	6 8.49 cM	A-type (transient outward) potassium channel activity///A-type (transient outward) potassium channel activity///ion channel activity///metal ion binding///potassium channel activity///protein binding///protein heterodimerization activity///voltage-gated ion channel activity///voltage-gated potassium channel activity	action potential///action potential///ion transport///potassium ion transmembrane transport///potassium ion transport///protein heterooligomerization///protein homooligomerization///regulation of ion transmembrane transport///transmembrane transport///transport	cell projection///dendrite///dendritic spine///dendritic spine///integral component of membrane///integral component of plasma membrane///membrane///neuron projection///neuronal cell body///perinuclear endoplasmic reticulum///plasma membrane///postsynaptic density///potassium channel complex///voltage-gated potassium channel complex	GO:0005250///GO:0005250///GO:0005216///GO:0046872///GO:0005267///GO:0005515///GO:0046982///GO:0005244///GO:0005249	GO:0001508///GO:0001508///GO:0006811///GO:0071805///GO:0006813///GO:0051291///GO:0051260///GO:0034765///GO:0055085///GO:0006810	GO:0042995///GO:0030425///GO:0043197///GO:0043197///GO:0016021///GO:0005887///GO:0016020///GO:0043005///GO:0043025///GO:0097038///GO:0005886///GO:0014069///GO:0034705///GO:0008076
1459795_at	0.856848072063573	0.665194461466625	0.443656554624978	-6.33719147148281	0.0375489870543659	Gpr85	G protein-coupled receptor 85	64450	6	G-protein coupled receptor activity///receptor signaling protein activity///signal transducer activity	G-protein coupled receptor signaling pathway///intracellular signal transduction///signal transduction	integral component of membrane///integral component of plasma membrane///membrane///plasma membrane	GO:0004930///GO:0005057///GO:0004871	GO:0007186///GO:0035556///GO:0007165	GO:0016021///GO:0005887///GO:0016020///GO:0005886
1448703_at	0.874818403809714	0.702270127893629	-0.391540563192489	-6.35984310244777	-0.0445609292860958	Lsm8	LSM8 homolog, U6 small nuclear RNA associated (S. cerevisiae)	76522	6	RNA binding///poly(A) RNA binding	RNA splicing///biological_process///mRNA processing	cellular_component///nucleus///ribonucleoprotein complex///spliceosomal complex	GO:0003723///GO:0044822	GO:0008380///GO:0008150///GO:0006397	GO:0005575///GO:0005634///GO:0030529///GO:0005681
1437618_x_at	0.876853358904019	0.706982004574732	0.385000988873622	-6.36249126123635	0.0585006080117618	Gpr85	G protein-coupled receptor 85	64450	6	G-protein coupled receptor activity///receptor signaling protein activity///signal transducer activity	G-protein coupled receptor signaling pathway///intracellular signal transduction///signal transduction	integral component of membrane///integral component of plasma membrane///membrane///plasma membrane	GO:0004930///GO:0005057///GO:0004871	GO:0007186///GO:0035556///GO:0007165	GO:0016021///GO:0005887///GO:0016020///GO:0005886
1453270_a_at	0.87908179779896	0.71089047536249	0.379589805949022	-6.36464960302393	0.0555796078380553	Phf14	PHD finger protein 14	75725	6 A2	metal ion binding///molecular_function///zinc ion binding	lung alveolus development///negative regulation of cell proliferation///negative regulation of mesenchymal cell proliferation///negative regulation of mesenchymal cell proliferation involved in lung development///negative regulation of platelet-derived growth factor receptor-alpha signaling pathway///negative regulation of transcription from RNA polymerase II promoter	nucleus	GO:0046872///GO:0003674///GO:0008270	GO:0048286///GO:0008285///GO:0072201///GO:2000791///GO:2000584///GO:0000122	GO:0005634
1423523_at	0.890796732469451	0.737409281540253	0.34317789792241	-6.37839636918812	0.0262615377147206	Aass	aminoadipate-semialdehyde synthase	30956	6 10.27 cM	catalytic activity///oxidoreductase activity///saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity///saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity///saccharopine dehydrogenase (NADP+, L-lysine-forming) activity	L-lysine catabolic process///generation of precursor metabolites and energy///metabolic process///oxidation-reduction process	intracellular membrane-bounded organelle///mitochondrion///mitochondrion	GO:0003824///GO:0016491///GO:0047131///GO:0047131///GO:0047130	GO:0019477///GO:0006091///GO:0008152///GO:0055114	GO:0043231///GO:0005739///GO:0005739
1460378_a_at	0.891889441250036	0.739994742723584	-0.339654689788042	-6.3796545377429	-0.0563864508689527	Tes	testis derived transcript	21753	6 7.67 cM	metal ion binding///poly(A) RNA binding///zinc ion binding	negative regulation of cell proliferation///regulation of cell proliferation	cell junction///cytoplasm///focal adhesion///nucleus///protein complex	GO:0046872///GO:0044822///GO:0008270	GO:0008285///GO:0042127	GO:0030054///GO:0005737///GO:0005925///GO:0005634///GO:0043234
1422941_at	0.894117101897448	0.746681560497623	0.330563377995981	-6.38284229581468	0.0347717635901268	Wnt16	wingless-type MMTV integration site family, member 16	93735	6 A3	frizzled binding///receptor binding	Wnt signaling pathway///bone remodeling///cardiac epithelial to mesenchymal transition///cell fate commitment///keratinocyte differentiation///keratinocyte proliferation///multicellular organismal development///negative regulation of cell death///neuron differentiation///oxidative stress-induced premature senescence///positive regulation of JNK cascade///positive regulation of gene expression///positive regulation of phosphatidylinositol 3-kinase signaling///replicative senescence	cytoplasm///extracellular region///extracellular space///extracellular space///proteinaceous extracellular matrix	GO:0005109///GO:0005102	GO:0016055///GO:0046849///GO:0060317///GO:0045165///GO:0030216///GO:0043616///GO:0007275///GO:0060548///GO:0030182///GO:0090403///GO:0046330///GO:0010628///GO:0014068///GO:0090399	GO:0005737///GO:0005576///GO:0005615///GO:0005615///GO:0005578
1449145_a_at	0.904534608005197	0.771378575021693	0.297231593072437	-6.39380244988365	0.0586803991895799	Cav1	caveolin 1, caveolae protein	12389	6 A2	SNARE binding///enzyme binding///kinase binding///nitric-oxide synthase binding///peptidase activator activity///protein binding///receptor binding///structural molecule activity///syntaxin binding	MAPK cascade///T cell costimulation///angiogenesis///apoptotic signaling pathway///calcium ion homeostasis///calcium ion transport///caveola assembly///caveola assembly///caveolin-mediated endocytosis///cellular calcium ion homeostasis///cellular calcium ion homeostasis///cellular response to hyperoxia///cellular response to mechanical stimulus///cholesterol efflux///cholesterol homeostasis///cytosolic calcium ion homeostasis///endocytosis///inactivation of MAPK activity///lactation///lipid storage///maintenance of protein location in cell///mammary gland development///mammary gland involution///membrane depolarization///microtubule polymerization///negative regulation of BMP signaling pathway///negative regulation of ERK1 and ERK2 cascade///negative regulation of JAK-STAT cascade///negative regulation of JAK-STAT cascade///negative regulation of JAK-STAT cascade///negative regulation of MAP kinase activity///negative regulation of MAPK cascade///negative regulation of anoikis///negative regulation of anoikis///negative regulation of canonical Wnt signaling pathway///negative regulation of cation channel activity///negative regulation of cell proliferation///negative regulation of cytokine-mediated signaling pathway///negative regulation of endothelial cell proliferation///negative regulation of endothelial cell proliferation///negative regulation of epithelial cell differentiation///negative regulation of muscle cell apoptotic process///negative regulation of neuron differentiation///negative regulation of nitric oxide biosynthetic process///negative regulation of nitric-oxide synthase activity///negative regulation of peptidyl-serine phosphorylation///negative regulation of pinocytosis///negative regulation of protein binding///negative regulation of protein ubiquitination///negative regulation of protein ubiquitination///negative regulation of signal transduction///negative regulation of smooth muscle cell proliferation///negative regulation of transcription from RNA polymerase II promoter///negative regulation of tyrosine phosphorylation of Stat5 protein///negative regulation of tyrosine phosphorylation of Stat5 protein///nitric oxide homeostasis///positive regulation of calcium ion transport into cytosol///positive regulation of canonical Wnt signaling pathway///positive regulation of endocytosis///positive regulation of endothelial cell proliferation///positive regulation of extrinsic apoptotic signaling pathway///positive regulation of intrinsic apoptotic signaling pathway///positive regulation of metalloenzyme activity///positive regulation of microtubule polymerization///positive regulation of peptidase activity///positive regulation of peptidyl-serine phosphorylation///positive regulation of signal transduction///positive regulation of vasoconstriction///positive regulation of vasoconstriction///protein homooligomerization///protein localization///protein oligomerization///receptor internalization involved in canonical Wnt signaling pathway///regulation of blood coagulation///regulation of fatty acid metabolic process///regulation of peptidase activity///regulation of smooth muscle contraction///regulation of the force of heart contraction///regulation of the force of heart contraction by chemical signal///response to calcium ion///response to estrogen///response to estrogen///response to hypoxia///response to ischemia///response to mechanical stimulus///response to progesterone///skeletal muscle tissue development///triglyceride metabolic process///vasculogenesis///vasoconstriction///vesicle organization	Golgi apparatus///Golgi apparatus///Golgi membrane///acrosomal membrane///apical plasma membrane///basal plasma membrane///basolateral plasma membrane///caveola///caveola///caveola///cell///cell cortex///cell surface///cilium///cytoplasm///cytoplasmic vesicle///cytosol///endoplasmic reticulum///endoplasmic reticulum///endosome///focal adhesion///integral component of membrane///integral component of plasma membrane///intracellular///intracellular///lipid particle///membrane///membrane raft///membrane raft///mitochondrion///perinuclear region of cytoplasm///perinuclear region of cytoplasm///peroxisomal membrane///plasma membrane///plasma membrane///protein complex///protein complex	GO:0000149///GO:0019899///GO:0019900///GO:0050998///GO:0016504///GO:0005515///GO:0005102///GO:0005198///GO:0019905	GO:0000165///GO:0031295///GO:0001525///GO:0097190///GO:0055074///GO:0006816///GO:0070836///GO:0070836///GO:0072584///GO:0006874///GO:0006874///GO:0071455///GO:0071260///GO:0033344///GO:0042632///GO:0051480///GO:0006897///GO:0000188///GO:0007595///GO:0019915///GO:0032507///GO:0030879///GO:0060056///GO:0051899///GO:0046785///GO:0030514///GO:0070373///GO:0046426///GO:0046426///GO:0046426///GO:0043407///GO:0043409///GO:2000811///GO:2000811///GO:0090090///GO:2001258///GO:0008285///GO:0001960///GO:0001937///GO:0001937///GO:0030857///GO:0010656///GO:0045665///GO:0045019///GO:0051001///GO:0033137///GO:0048550///GO:0032091///GO:0031397///GO:0031397///GO:0009968///GO:0048662///GO:0000122///GO:0042524///GO:0042524///GO:0033484///GO:0010524///GO:0090263///GO:0045807///GO:0001938///GO:2001238///GO:2001244///GO:0048554///GO:0031116///GO:0010952///GO:0033138///GO:0009967///GO:0045907///GO:0045907///GO:0051260///GO:0008104///GO:0051259///GO:2000286///GO:0030193///GO:0019217///GO:0052547///GO:0006940///GO:0002026///GO:0003057///GO:0051592///GO:0043627///GO:0043627///GO:0001666///GO:0002931///GO:0009612///GO:0032570///GO:0007519///GO:0006641///GO:0001570///GO:0042310///GO:0016050	GO:0005794///GO:0005794///GO:0000139///GO:0002080///GO:0016324///GO:0009925///GO:0016323///GO:0005901///GO:0005901///GO:0005901///GO:0005623///GO:0005938///GO:0009986///GO:0005929///GO:0005737///GO:0031410///GO:0005829///GO:0005783///GO:0005783///GO:0005768///GO:0005925///GO:0016021///GO:0005887///GO:0005622///GO:0005622///GO:0005811///GO:0016020///GO:0045121///GO:0045121///GO:0005739///GO:0048471///GO:0048471///GO:0005778///GO:0005886///GO:0005886///GO:0043234///GO:0043234
1456130_at	0.905289379094647	0.77329241593368	-0.294663885345937	-6.39459924092941	-0.0328659570963126	Thsd7a	thrombospondin, type I, domain containing 7A	330267	6	molecular_function	angiogenesis///biological_process///cell differentiation	extracellular region///extracellular vesicular exosome///integral component of membrane///membrane///plasma membrane	GO:0003674	GO:0001525///GO:0008150///GO:0030154	GO:0005576///GO:0070062///GO:0016021///GO:0016020///GO:0005886
1422805_a_at	0.911204540057439	0.785113598958606	-0.278849445668411	-6.3993563870172	-0.0279389758103292	Ing3	inhibitor of growth family, member 3	71777	6 A3	contributes_to histone acetyltransferase activity///metal ion binding///methylated histone binding///zinc ion binding	chromatin modification///histone H2A acetylation///histone H4 acetylation///positive regulation of apoptotic process///regulation of growth///regulation of transcription, DNA-templated///transcription, DNA-templated	NuA4 histone acetyltransferase complex///Piccolo NuA4 histone acetyltransferase complex///Swr1 complex///cytoplasm///nucleolus///nucleus	contributes_to GO:0004402///GO:0046872///GO:0035064///GO:0008270	GO:0016568///GO:0043968///GO:0043967///GO:0043065///GO:0040008///GO:0006355///GO:0006351	GO:0035267///GO:0032777///GO:0000812///GO:0005737///GO:0005730///GO:0005634
1459878_a_at	0.912168044303137	0.786771781460504	-0.27663720803493	-6.40000121602764	-0.03199364990467	Cped1	cadherin-like and PC-esterase domain containing 1	214642	6	molecular_function	biological_process	endoplasmic reticulum	GO:0003674	GO:0008150	GO:0005783
1453743_x_at	0.930715456829368	0.825924585456681	0.224796622264297	-6.41365728026445	0.028012803117238	Phf14	PHD finger protein 14	75725	6 A2	metal ion binding///molecular_function///zinc ion binding	lung alveolus development///negative regulation of cell proliferation///negative regulation of mesenchymal cell proliferation///negative regulation of mesenchymal cell proliferation involved in lung development///negative regulation of platelet-derived growth factor receptor-alpha signaling pathway///negative regulation of transcription from RNA polymerase II promoter	nucleus	GO:0046872///GO:0003674///GO:0008270	GO:0048286///GO:0008285///GO:0072201///GO:2000791///GO:2000584///GO:0000122	GO:0005634
1447948_at	0.937269289273744	0.841611753109866	0.204215660556723	-6.41830265867208	0.0241583466095907	Cped1	cadherin-like and PC-esterase domain containing 1	214642	6	molecular_function	biological_process	endoplasmic reticulum	GO:0003674	GO:0008150	GO:0005783
1446642_at	0.960132945072468	0.892499358976922	-0.138042070343813	-6.43023447443631	-0.0122824020824739	Phf14	PHD finger protein 14	75725	6 A2	metal ion binding///molecular_function///zinc ion binding	lung alveolus development///negative regulation of cell proliferation///negative regulation of mesenchymal cell proliferation///negative regulation of mesenchymal cell proliferation involved in lung development///negative regulation of platelet-derived growth factor receptor-alpha signaling pathway///negative regulation of transcription from RNA polymerase II promoter	nucleus	GO:0046872///GO:0003674///GO:0008270	GO:0048286///GO:0008285///GO:0072201///GO:2000791///GO:2000584///GO:0000122	GO:0005634
1448002_x_at	0.961816080754357	0.89651640138428	0.132850143877432	-6.43097619331692	0.0134485637151855	2610001J05Rik	RIKEN cDNA 2610001J05 gene	66520	6	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
1452284_at	0.962049454309714	0.897245465705623	-0.131908266196118	-6.43110771254565	-0.0128579661971377	Ptprz1	protein tyrosine phosphatase, receptor type Z, polypeptide 1	19283	6	hydrolase activity///phosphatase activity///phosphoprotein phosphatase activity///protein binding///protein tyrosine phosphatase activity	axonogenesis///dephosphorylation///hematopoietic progenitor cell differentiation///learning or memory///oligodendrocyte differentiation///peptidyl-tyrosine dephosphorylation///protein dephosphorylation///regulation of oligodendrocyte progenitor proliferation	extracellular region///integral component of membrane///membrane///perineuronal net///plasma membrane///proteinaceous extracellular matrix	GO:0016787///GO:0016791///GO:0004721///GO:0005515///GO:0004725	GO:0007409///GO:0016311///GO:0002244///GO:0007611///GO:0048709///GO:0035335///GO:0006470///GO:0070445	GO:0005576///GO:0016021///GO:0016020///GO:0072534///GO:0005886///GO:0005578
1438791_at	0.970502536477094	0.918778101017665	0.104143361520564	-6.43456530945427	0.00920840602289719	1700016P04Rik	RIKEN cDNA 1700016P04 gene	69413	6						
1441365_at	0.97310685649758	0.925246319548912	0.0958210175609226	-6.43544356708624	0.00894972542858374	Foxp2	forkhead box P2	114142	6 A2	DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription///metal ion binding///protein binding///protein heterodimerization activity///protein homodimerization activity///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity	camera-type eye development///cerebellum development///embryo development///growth///lung alveolus development///lung development///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription, DNA-templated///positive regulation of epithelial cell proliferation///positive regulation of epithelial cell proliferation involved in lung morphogenesis///positive regulation of mesenchymal cell proliferation///post-embryonic development///regulation of transcription, DNA-templated///righting reflex///skeletal muscle tissue development///smooth muscle tissue development///transcription from RNA polymerase II promoter///transcription, DNA-templated///vocal learning	nucleus	GO:0003677///GO:0000978///GO:0001078///GO:0046872///GO:0005515///GO:0046982///GO:0042803///GO:0043565///GO:0003700	GO:0043010///GO:0021549///GO:0009790///GO:0040007///GO:0048286///GO:0030324///GO:0000122///GO:0000122///GO:0045892///GO:0050679///GO:0060501///GO:0002053///GO:0009791///GO:0006355///GO:0060013///GO:0007519///GO:0048745///GO:0006366///GO:0006351///GO:0042297	GO:0005634
1422108_at	0.979932439162488	0.941352051907555	0.0751283777448698	-6.43731082208745	0.007420846299099	Ppp1r3a	protein phosphatase 1, regulatory (inhibitor) subunit 3A	140491	6	protein serine/threonine phosphatase activity	carbohydrate metabolic process///dephosphorylation///glycogen metabolic process	integral component of membrane///membrane	GO:0004722	GO:0005975///GO:0016311///GO:0005977	GO:0016021///GO:0016020
1417286_at	0.983093784507827	0.950070412885704	-0.063942156668567	-6.43813218146255	-0.00645480756574024	Ndufa5	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 5	68202	6 A3	NADH dehydrogenase (ubiquinone) activity///oxidoreductase activity, acting on NAD(P)H	oxidation-reduction process///respiratory electron transport chain///transport	membrane///mitochondrial inner membrane///mitochondrial respiratory chain complex I///mitochondrion///respiratory chain///respiratory chain complex I	GO:0008137///GO:0016651	GO:0055114///GO:0022904///GO:0006810	GO:0016020///GO:0005743///GO:0005747///GO:0005739///GO:0070469///GO:0045271
1434136_at	0.989486878346703	0.970333820880202	-0.0379737494597549	-6.43952977214434	-0.00418325851103329	Tmem229a	transmembrane protein 229A	319832	6	molecular_function	biological_process	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0005575///GO:0016021///GO:0016020
1420283_at	0.995569550566256	0.985835696444489	-0.0181271609486249	-6.44011782762606	-0.00176191962719274	Phf14	PHD finger protein 14	75725	6 A2	metal ion binding///molecular_function///zinc ion binding	lung alveolus development///negative regulation of cell proliferation///negative regulation of mesenchymal cell proliferation///negative regulation of mesenchymal cell proliferation involved in lung development///negative regulation of platelet-derived growth factor receptor-alpha signaling pathway///negative regulation of transcription from RNA polymerase II promoter	nucleus	GO:0046872///GO:0003674///GO:0008270	GO:0048286///GO:0008285///GO:0072201///GO:2000791///GO:2000584///GO:0000122	GO:0005634
