ID (num probes:45101)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
1449777_at	0.944976004983231	0.77498247443314	-0.299874816460843	-5.75640774777431	-0.402973434801572	Dus4l	dihydrouridine synthase 4-like (S. cerevisiae)	71916	12	2,3-dihydroxy-2,3-dihydro-phenylpropionate dehydrogenase activity///2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase activity///3,4-dihydroxy-3,4-dihydrofluorene dehydrogenase activity///NADPH-dependent curcumin reductase activity///NADPH-dependent dihydrocurcumin reductase activity///benzo(a)pyrene-cis-4,5-dihydrodiol dehydrogenase activity///benzo(a)pyrene-trans-11,12-dihydrodiol dehydrogenase activity///catalytic activity///cinnamate reductase activity///cis-2,3-dihydrodiol DDT dehydrogenase activity///cis-chlorobenzene dihydrodiol dehydrogenase activity///citronellyl-CoA dehydrogenase activity///enoyl-[acyl-carrier-protein] reductase activity///flavin adenine dinucleotide binding///menthone dehydrogenase activity///oxidoreductase activity///phthalate 3,4-cis-dihydrodiol dehydrogenase activity///tRNA dihydrouridine synthase activity///trans-1,2-dihydrodiolphenanthrene dehydrogenase activity///trans-9R,10R-dihydrodiolphenanthrene dehydrogenase activity	oxidation-reduction process///tRNA processing	cellular_component	GO:0018498///GO:0018502///GO:0034790///GO:0052849///GO:0052850///GO:0034809///GO:0034805///GO:0003824///GO:0043786///GO:0018499///GO:0018501///GO:0034824///GO:0016631///GO:0050660///GO:0034838///GO:0016491///GO:0034912///GO:0017150///GO:0018503///GO:0018500	GO:0055114///GO:0008033	GO:0005575
1428279_a_at	0.955007642786723	0.821181674242392	-0.236758299449948	-5.77430912367448	-0.0515798181692784	Atxn7l1	ataxin 7-like 1	380753	12	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
1419364_a_at	0.95554096889548	0.822446173511755	0.235047406232717	-5.77473716435824	0.0453395584880134	Rps7	ribosomal protein S7	20115	12 C1	poly(A) RNA binding///structural constituent of ribosome	cell differentiation///cytoplasmic translation///neural tube closure///rRNA processing///rRNA processing///ribosomal small subunit biogenesis///ribosomal small subunit biogenesis///translation	90S preribosome///cytoplasm///cytoskeleton///cytosolic small ribosomal subunit///cytosolic small ribosomal subunit///extracellular vesicular exosome///focal adhesion///intracellular///membrane///nucleolus///nucleus///ribonucleoprotein complex///ribosome///small-subunit processome	GO:0044822///GO:0003735	GO:0030154///GO:0002181///GO:0001843///GO:0006364///GO:0006364///GO:0042274///GO:0042274///GO:0006412	GO:0030686///GO:0005737///GO:0005856///GO:0022627///GO:0022627///GO:0070062///GO:0005925///GO:0005622///GO:0016020///GO:0005730///GO:0005634///GO:0030529///GO:0005840///GO:0032040
1438430_at	0.957261670247454	0.830052055933685	0.224773173174095	-5.77724365438394	0.0388636711884711	Hbp1	high mobility group box transcription factor 1	73389	12	DNA binding///RNA binding///protein binding	Wnt signaling pathway///positive regulation of potassium ion transport///regulation of transcription, DNA-templated///transcription, DNA-templated	nucleus	GO:0003677///GO:0003723///GO:0005515	GO:0016055///GO:0043268///GO:0006355///GO:0006351	GO:0005634
1418733_at	0.962131804530156	0.848692159768602	0.199707510306457	-5.78289696056514	0.0404051492555961	Twist1	twist basic helix-loop-helix transcription factor 1	22160	12 14.81 cM	DNA binding///E-box binding///E-box binding///E-box binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription///bHLH transcription factor binding///protein binding///protein dimerization activity///protein domain specific binding///protein heterodimerization activity///protein homodimerization activity///sequence-specific DNA binding RNA polymerase II transcription factor activity///sequence-specific DNA binding transcription factor activity///transcription factor binding///transcription factor binding	aortic valve morphogenesis///aortic valve morphogenesis///cardiac neural crest cell development involved in outflow tract morphogenesis///cardiac neural crest cell migration involved in outflow tract morphogenesis///cell differentiation///cell proliferation involved in heart valve development///cell proliferation involved in heart valve development///cellular response to hypoxia///cellular response to hypoxia///cranial suture morphogenesis///embryonic camera-type eye formation///embryonic cranial skeleton morphogenesis///embryonic cranial skeleton morphogenesis///embryonic cranial skeleton morphogenesis///embryonic digit morphogenesis///embryonic forelimb morphogenesis///embryonic hindlimb morphogenesis///embryonic limb morphogenesis///embryonic skeletal system morphogenesis///endocardial cushion morphogenesis///eyelid development in camera-type eye///hindlimb morphogenesis///in utero embryonic development///mitral valve morphogenesis///multicellular organismal development///muscle organ development///negative regulation of DNA damage response, signal transduction by p53 class mediator///negative regulation of apoptotic process///negative regulation of apoptotic process///negative regulation of cell differentiation///negative regulation of cellular senescence///negative regulation of double-strand break repair///negative regulation of histone acetylation///negative regulation of histone phosphorylation///negative regulation of molecular function///negative regulation of osteoblast differentiation///negative regulation of osteoblast differentiation///negative regulation of oxidative phosphorylation uncoupler activity///negative regulation of peroxisome proliferator activated receptor signaling pathway///negative regulation of phosphatidylinositol 3-kinase signaling///negative regulation of sequence-specific DNA binding transcription factor activity///negative regulation of skeletal muscle tissue development///negative regulation of striated muscle tissue development///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription, DNA-templated///negative regulation of tumor necrosis factor production///neural tube closure///neuron migration///ossification///osteoblast differentiation///positive regulation of cell motility///positive regulation of cell motility///positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation///positive regulation of epithelial cell proliferation///positive regulation of epithelial to mesenchymal transition///positive regulation of epithelial to mesenchymal transition///positive regulation of fatty acid beta-oxidation///positive regulation of gene expression///positive regulation of interleukin-6 secretion///positive regulation of monocyte chemotactic protein-1 production///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription regulatory region DNA binding///positive regulation of tumor necrosis factor production///regulation of bone mineralization///regulation of transcription, DNA-templated///rhythmic process///transcription from RNA polymerase II promoter///transcription from RNA polymerase II promoter///transcription, DNA-templated	nucleus///nucleus	GO:0003677///GO:0070888///GO:0070888///GO:0070888///GO:0001077///GO:0043425///GO:0005515///GO:0046983///GO:0019904///GO:0046982///GO:0042803///GO:0000981///GO:0003700///GO:0008134///GO:0008134	GO:0003180///GO:0003180///GO:0061309///GO:0003253///GO:0030154///GO:2000793///GO:2000793///GO:0071456///GO:0071456///GO:0060363///GO:0060900///GO:0048701///GO:0048701///GO:0048701///GO:0042733///GO:0035115///GO:0035116///GO:0030326///GO:0048704///GO:0003203///GO:0061029///GO:0035137///GO:0001701///GO:0003183///GO:0007275///GO:0007517///GO:0043518///GO:0043066///GO:0043066///GO:0045596///GO:2000773///GO:2000780///GO:0035067///GO:0033128///GO:0044092///GO:0045668///GO:0045668///GO:2000276///GO:0035359///GO:0014067///GO:0043433///GO:0048642///GO:0045843///GO:0000122///GO:0000122///GO:0045892///GO:0032720///GO:0001843///GO:0001764///GO:0001503///GO:0001649///GO:2000147///GO:2000147///GO:2000802///GO:0050679///GO:0010718///GO:0010718///GO:0032000///GO:0010628///GO:2000778///GO:0071639///GO:0045944///GO:0045944///GO:0045944///GO:2000679///GO:0032760///GO:0030500///GO:0006355///GO:0048511///GO:0006366///GO:0006366///GO:0006351	GO:0005634///GO:0005634
1458345_s_at	0.962555770463928	0.849699333498407	-0.19835747476474	-5.78318280412412	-0.247448069349119	Colec11	collectin sub-family member 11	71693	12 B1	carbohydrate binding///mannose binding	biological_process///multicellular organismal development	cellular_component///collagen trimer///extracellular region	GO:0030246///GO:0005537	GO:0008150///GO:0007275	GO:0005575///GO:0005581///GO:0005576
1431558_at	0.963797221475246	0.853526973414467	0.193230656907741	-5.78425090519524	0.182217836365087	2310016D03Rik	RIKEN cDNA 2310016D03 gene	69566	12						
1449604_at	0.973776687221888	0.889664979309158	0.145095927844095	-5.79293031814403	0.148499529186378	Acp1	acid phosphatase 1, soluble	11431	12	acid phosphatase activity///hydrolase activity///non-membrane spanning protein tyrosine phosphatase activity///phosphatase activity///phosphoprotein phosphatase activity///protein tyrosine phosphatase activity	dephosphorylation///protein dephosphorylation	cytoplasm///cytoplasmic side of plasma membrane///extracellular vesicular exosome	GO:0003993///GO:0016787///GO:0004726///GO:0016791///GO:0004721///GO:0004725	GO:0016311///GO:0006470	GO:0005737///GO:0009898///GO:0070062
1454836_at	0.974839375162296	0.894111166440329	-0.139203474150405	-5.7938246840086	-0.0687110018855055	Tmem18	transmembrane protein 18	211986	12	DNA binding///molecular_function	cell migration///transcription, DNA-templated	cytoplasm///integral component of membrane///membrane///nucleus	GO:0003677///GO:0003674	GO:0016477///GO:0006351	GO:0005737///GO:0016021///GO:0016020///GO:0005634
1453151_at	0.976119961990748	0.902122619358736	-0.128600163343025	-5.79534134735259	-0.0538647281085369	Slc26a3	solute carrier family 26, member 3	13487	12 13.45 cM	anion:anion antiporter activity///anion:anion antiporter activity///antiporter activity///bicarbonate transmembrane transporter activity///chloride transmembrane transporter activity///protein binding///secondary active sulfate transmembrane transporter activity///sulfate transmembrane transporter activity	anion transport///bicarbonate transport///cellular response to cAMP///chloride transmembrane transport///intracellular pH elevation///ion transmembrane transport///membrane hyperpolarization///sperm capacitation///sulfate transport///transmembrane transport///transport	apical plasma membrane///brush border membrane///cell///integral component of membrane///integral component of plasma membrane///intracellular///membrane///plasma membrane///sperm midpiece	GO:0015301///GO:0015301///GO:0015297///GO:0015106///GO:0015108///GO:0005515///GO:0008271///GO:0015116	GO:0006820///GO:0015701///GO:0071320///GO:1902476///GO:0051454///GO:0034220///GO:0060081///GO:0048240///GO:0008272///GO:0055085///GO:0006810	GO:0016324///GO:0031526///GO:0005623///GO:0016021///GO:0005887///GO:0005622///GO:0016020///GO:0005886///GO:0097225
1424113_at	0.976868491866527	0.905045341181854	0.124736177891656	-5.79586437345468	0.037825483121706	Lamb1	laminin B1	16777	12 13.39 cM	enzyme binding///extracellular matrix structural constituent///glycosphingolipid binding///integrin binding///protein binding	cell adhesion///cell migration///embryo implantation///learning or memory///negative regulation of cell adhesion///neuron projection development///neuron projection development///neuronal-glial interaction involved in cerebral cortex radial glia guided migration///odontogenesis///positive regulation of cell migration///substrate adhesion-dependent cell spreading	basal lamina///basement membrane///colocalizes_with basement membrane///basement membrane///extracellular matrix///extracellular region///extracellular space///extracellular vesicular exosome///laminin complex///laminin-1 complex///laminin-1 complex///laminin-10 complex///laminin-10 complex///laminin-2 complex///laminin-8 complex///perinuclear region of cytoplasm///proteinaceous extracellular matrix	GO:0019899///GO:0005201///GO:0043208///GO:0005178///GO:0005515	GO:0007155///GO:0016477///GO:0007566///GO:0007611///GO:0007162///GO:0031175///GO:0031175///GO:0021812///GO:0042476///GO:0030335///GO:0034446	GO:0005605///GO:0005604///colocalizes_with GO:0005604///GO:0005604///GO:0031012///GO:0005576///GO:0005615///GO:0070062///GO:0043256///GO:0005606///GO:0005606///GO:0043259///GO:0043259///GO:0005607///GO:0043257///GO:0048471///GO:0005578
1422881_s_at	0.980849793434013	0.916703182412352	-0.109344967526133	-5.79779021546255	-0.0165979431209404	Sypl	synaptophysin-like protein	19027	12 13.87 cM	transporter activity	transport	cytoplasmic vesicle///extracellular vesicular exosome///integral component of membrane///integral component of synaptic vesicle membrane///membrane///secretory granule///synaptic vesicle	GO:0005215	GO:0006810	GO:0031410///GO:0070062///GO:0016021///GO:0030285///GO:0016020///GO:0030141///GO:0008021
1430599_at	0.987845142499607	0.949007812450946	-0.0668401708685746	-5.80179751220337	-0.0469926434802468	Myt1l	myelin transcription factor 1-like	17933	12 11.86 cM	DNA binding///RNA polymerase II transcription coactivator activity///metal ion binding///protein binding///retinoic acid-responsive element binding///sequence-specific DNA binding transcription factor activity///zinc ion binding	cell differentiation///multicellular organismal development///nervous system development///positive regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription, DNA-templated	nucleus	GO:0003677///GO:0001105///GO:0046872///GO:0005515///GO:0044323///GO:0003700///GO:0008270	GO:0030154///GO:0007275///GO:0007399///GO:0045944///GO:0006355///GO:0006366///GO:0006351	GO:0005634
1460367_at	0.988219398824785	0.950486174851122	-0.0648990934952799	-5.80193445073959	-0.0115541529397074	Hbp1	high mobility group box transcription factor 1	73389	12	DNA binding///RNA binding///protein binding	Wnt signaling pathway///positive regulation of potassium ion transport///regulation of transcription, DNA-templated///transcription, DNA-templated	nucleus	GO:0003677///GO:0003723///GO:0005515	GO:0016055///GO:0043268///GO:0006355///GO:0006351	GO:0005634
1427547_a_at	0.992686368833089	0.969201382789655	-0.0403481337062604	-5.80331854405451	-0.0417598229801004	Slc26a3	solute carrier family 26, member 3	13487	12 13.45 cM	anion:anion antiporter activity///anion:anion antiporter activity///antiporter activity///bicarbonate transmembrane transporter activity///chloride transmembrane transporter activity///protein binding///secondary active sulfate transmembrane transporter activity///sulfate transmembrane transporter activity	anion transport///bicarbonate transport///cellular response to cAMP///chloride transmembrane transport///intracellular pH elevation///ion transmembrane transport///membrane hyperpolarization///sperm capacitation///sulfate transport///transmembrane transport///transport	apical plasma membrane///brush border membrane///cell///integral component of membrane///integral component of plasma membrane///intracellular///membrane///plasma membrane///sperm midpiece	GO:0015301///GO:0015301///GO:0015297///GO:0015106///GO:0015108///GO:0005515///GO:0008271///GO:0015116	GO:0006820///GO:0015701///GO:0071320///GO:1902476///GO:0051454///GO:0034220///GO:0060081///GO:0048240///GO:0008272///GO:0055085///GO:0006810	GO:0016324///GO:0031526///GO:0005623///GO:0016021///GO:0005887///GO:0005622///GO:0016020///GO:0005886///GO:0097225
1429738_at	0.993250962358954	0.971630114820339	-0.0371645433543137	-5.80345076322241	-0.0326009187434617	Myt1l	myelin transcription factor 1-like	17933	12 11.86 cM	DNA binding///RNA polymerase II transcription coactivator activity///metal ion binding///protein binding///retinoic acid-responsive element binding///sequence-specific DNA binding transcription factor activity///zinc ion binding	cell differentiation///multicellular organismal development///nervous system development///positive regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription, DNA-templated	nucleus	GO:0003677///GO:0001105///GO:0046872///GO:0005515///GO:0044323///GO:0003700///GO:0008270	GO:0030154///GO:0007275///GO:0007399///GO:0045944///GO:0006355///GO:0006366///GO:0006351	GO:0005634
1431678_at	0.996566746153158	0.986415928329713	0.0177914163601503	-5.80402128711068	0.0180078362746112	Atxn7l1os2	ataxin 7-like 1, opposite strand 2	75836	12						
1432104_a_at	0.99745137232394	0.989813640241856	0.0133409810969943	-5.80409554193143	0.016195450237545	Allc	allantoicase	94041	12 10.97 cM	allantoicase activity///hydrolase activity	allantoin catabolic process///allantoin metabolic process	cellular_component	GO:0004037///GO:0016787	GO:0000256///GO:0000255	GO:0005575
1422882_at	0.999164371071603	0.997059123047357	-0.00385151608924358	-5.80418298047212	-0.000813643147933973	Sypl	synaptophysin-like protein	19027	12 13.87 cM	transporter activity	transport	cytoplasmic vesicle///extracellular vesicular exosome///integral component of membrane///integral component of synaptic vesicle membrane///membrane///secretory granule///synaptic vesicle	GO:0005215	GO:0006810	GO:0031410///GO:0070062///GO:0016021///GO:0030285///GO:0016020///GO:0030141///GO:0008021
