ID (num probes:45101)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
1416759_at	0.92792695308039	0.716659404960926	0.39472521815645	-6.29720576713174	0.0945115957975107	Mical1	microtubule associated monooxygenase, calponin and LIM domain containing 1	171580	10	1-hydroxy-2-naphthoate hydroxylase activity///1-hydroxy-2-oxolimonene 1,2-monooxygenase activity///1-methylnaphthalene hydroxylase activity///2-hydroxy-phenylacetate hydroxylase activity///2-methylnaphthalene hydroxylase activity///2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase activity///2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA 1,2-monooxygenase activity///3,5-xylenol methylhydroxylase activity///3-(3-hydroxyphenyl)propionate hydroxylase activity///3-HSA hydroxylase activity///3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity///4-chlorobenzaldehyde oxidase activity///4-hydroxyphenylacetate,NADH:oxygen oxidoreductase (3-hydroxylating) activity///4-hydroxypyridine-3-hydroxylase activity///4-nitrophenol 4-monooxygenase activity///6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity///6-hydroxynicotinate 3-monooxygenase activity///FAD binding///Rab GTPase binding///SH3 domain binding///actin binding///actin binding///alpha-pinene monooxygenase [NADH] activity///bisphenol A hydroxylase A activity///branched-chain dodecylbenzene sulfonate monooxygenase activity///carbon disulfide oxygenase activity///chlorophenol 4-monooxygenase activity///dibenzothiophene monooxygenase activity///dimethyl sulfide monooxygenase activity///isobutylamine N-hydroxylase activity///limonene monooxygenase activity///metal ion binding///monooxygenase activity///oxidoreductase activity///oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen///oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen///phenanthrene 1,2-monooxygenase activity///phenanthrene 3,4-monooxygenase activity///phenanthrene 9,10-monooxygenase activity///phenylacetate hydroxylase activity///protein binding///salicylate 5-hydroxylase activity///styrene monooxygenase activity///tetrahydrofuran hydroxylase activity///thalianol hydroxylase activity///tocotrienol omega-hydroxylase activity///toluene 2-monooxygenase activity///toluene 3-monooxygenase activity///toluene 4-monooxygenase activity///toluene-4-sulfonate monooxygenase activity///toluene-sulfonate methyl-monooxygenase activity///xylene monooxygenase activity///zinc ion binding	actin filament depolymerization///actin filament depolymerization///negative regulation of apoptotic process///negative regulation of cysteine-type endopeptidase activity involved in apoptotic process///negative regulation of protein phosphorylation///oxidation-reduction process///oxidation-reduction process///sulfur oxidation	cytoplasm///cytoskeleton	GO:0018637///GO:0018646///GO:0034534///GO:0018654///GO:0034526///GO:0043719///GO:0018655///GO:0018630///GO:0008688///GO:0034819///GO:0018653///GO:0018471///GO:0018660///GO:0034894///GO:0018632///GO:0018641///GO:0043731///GO:0071949///GO:0017137///GO:0017124///GO:0003779///GO:0003779///GO:0018634///GO:0034560///GO:0034802///GO:0018643///GO:0018642///GO:0018640///GO:0018633///GO:0034791///GO:0019113///GO:0046872///GO:0004497///GO:0016491///GO:0016709///GO:0016709///GO:0018647///GO:0018656///GO:0018636///GO:0018631///GO:0005515///GO:0034785///GO:0018650///GO:0018649///GO:0080014///GO:0052872///GO:0018644///GO:0018657///GO:0018638///GO:0018651///GO:0018652///GO:0018639///GO:0008270	GO:0030042///GO:0030042///GO:0043066///GO:0043154///GO:0001933///GO:0055114///GO:0055114///GO:0019417	GO:0005737///GO:0005856
1424807_at	0.92886812265708	0.719949512510223	-0.389835165689888	-6.29951526578586	-0.0700568680169233	Lama4	laminin, alpha 4	16775	10 20.02 cM	receptor binding	blood vessel development///brown fat cell differentiation///cell adhesion///regulation of cell adhesion///regulation of cell migration///regulation of embryonic development	basal lamina///basement membrane///basement membrane///extracellular region///extracellular vesicular exosome///laminin-1 complex///proteinaceous extracellular matrix	GO:0005102	GO:0001568///GO:0050873///GO:0007155///GO:0030155///GO:0030334///GO:0045995	GO:0005605///GO:0005604///GO:0005604///GO:0005576///GO:0070062///GO:0005606///GO:0005578
1453342_at	0.933645399210953	0.732547810410435	0.371215471421735	-6.30806798454861	0.09380728361125	Cdc40	cell division cycle 40	71713	10	poly(A) RNA binding	RNA splicing///mRNA processing	catalytic step 2 spliceosome///nucleus///spliceosomal complex	GO:0044822	GO:0008380///GO:0006397	GO:0071013///GO:0005634///GO:0005681
1415971_at	0.934458112887364	0.735153088391247	0.367385148857773	-6.30977973748706	0.0643740478368446	Marcks	myristoylated alanine rich protein kinase C substrate	17118	10 19.49 cM	actin binding///calmodulin binding///protein binding///protein kinase C binding		cell cortex///centrosome///cytoplasm///cytoskeleton///germinal vesicle///membrane	GO:0003779///GO:0005516///GO:0005515///GO:0005080		GO:0005938///GO:0005813///GO:0005737///GO:0005856///GO:0042585///GO:0016020
1431873_a_at	0.938660928737392	0.750820439777296	0.344489090597011	-6.31966930918435	0.125322590346228	Tube1	epsilon-tubulin 1	71924	10	GTP binding///GTPase activity///nucleotide binding	GTP catabolic process///microtubule-based process///protein polymerization	cytoplasm///cytoskeleton///microtubule///protein complex	GO:0005525///GO:0003924///GO:0000166	GO:0006184///GO:0007017///GO:0051258	GO:0005737///GO:0005856///GO:0005874///GO:0043234
1416999_at	0.939054988601641	0.753330270783264	0.340842536026215	-6.32118983917497	0.0736184153823416	Smpd2	sphingomyelin phosphodiesterase 2, neutral	20598	10	hydrolase activity///metal ion binding///sphingomyelin phosphodiesterase activity///sphingomyelin phosphodiesterase activity	ceramide biosynthetic process///intracellular signal transduction///lipid metabolic process///positive regulation of apoptotic process///response to mechanical stimulus///sphingolipid metabolic process	caveola///integral component of membrane///intracellular///membrane	GO:0016787///GO:0046872///GO:0004767///GO:0004767	GO:0046513///GO:0035556///GO:0006629///GO:0043065///GO:0009612///GO:0006665	GO:0005901///GO:0016021///GO:0005622///GO:0016020
1456700_x_at	0.945123491815629	0.770965865753086	0.315375358874986	-6.33138677275991	0.072966734081847	Marcks	myristoylated alanine rich protein kinase C substrate	17118	10 19.49 cM	actin binding///calmodulin binding///protein binding///protein kinase C binding		cell cortex///centrosome///cytoplasm///cytoskeleton///germinal vesicle///membrane	GO:0003779///GO:0005516///GO:0005515///GO:0005080		GO:0005938///GO:0005813///GO:0005737///GO:0005856///GO:0042585///GO:0016020
1421669_at	0.946480626928189	0.775030191167534	0.309543188853599	-6.33361725469481	0.311046944159914	Sult3a1	sulfotransferase family 3A, member 1	57430	10	amine sulfotransferase activity///sulfotransferase activity///transferase activity		cytoplasm	GO:0047685///GO:0008146///GO:0016740		GO:0005737
1451801_at	0.947082978678636	0.778417112454696	0.304693195775297	-6.33544218910271	0.0671846453190952	Trdn	triadin	76757	10		cellular calcium ion homeostasis///cytoplasmic microtubule organization///endoplasmic reticulum membrane organization///heart contraction///heart contraction///negative regulation of release of sequestered calcium ion into cytosol///positive regulation of release of sequestered calcium ion into cytosol///regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum///release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	colocalizes_with calcium channel complex///cell///cytoplasm///cytosol///endoplasmic reticulum///intracellular///intracellular membrane-bounded organelle///junctional membrane complex///junctional sarcoplasmic reticulum membrane///membrane///plasma membrane///sarcoplasmic reticulum		GO:0006874///GO:0031122///GO:0090158///GO:0060047///GO:0060047///GO:0051280///GO:0051281///GO:0010880///GO:0014808	colocalizes_with GO:0034704///GO:0005623///GO:0005737///GO:0005829///GO:0005783///GO:0005622///GO:0043231///GO:0030314///GO:0014701///GO:0016020///GO:0005886///GO:0016529
1426144_x_at	0.949781949734455	0.785193955264138	0.295015832601956	-6.33900205059928	0.0595161515135079	Trdn	triadin	76757	10		cellular calcium ion homeostasis///cytoplasmic microtubule organization///endoplasmic reticulum membrane organization///heart contraction///heart contraction///negative regulation of release of sequestered calcium ion into cytosol///positive regulation of release of sequestered calcium ion into cytosol///regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum///release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	colocalizes_with calcium channel complex///cell///cytoplasm///cytosol///endoplasmic reticulum///intracellular///intracellular membrane-bounded organelle///junctional membrane complex///junctional sarcoplasmic reticulum membrane///membrane///plasma membrane///sarcoplasmic reticulum		GO:0006874///GO:0031122///GO:0090158///GO:0060047///GO:0060047///GO:0051280///GO:0051281///GO:0010880///GO:0014808	colocalizes_with GO:0034704///GO:0005623///GO:0005737///GO:0005829///GO:0005783///GO:0005622///GO:0043231///GO:0030314///GO:0014701///GO:0016020///GO:0005886///GO:0016529
1420626_at	0.949977579695838	0.786084885208092	0.293746195909486	-6.33946101222314	0.0803326257870669	Gtf3c6	general transcription factor IIIC, polypeptide 6, alpha	67371	10	contributes_to DNA binding	transcription from RNA polymerase III promoter///transcription, DNA-templated	nucleus///transcription factor TFIIIC complex	contributes_to GO:0003677	GO:0006383///GO:0006351	GO:0005634///GO:0000127
1437292_at	0.963379637063615	0.834689990280152	-0.225307715873206	-6.36138986684561	-0.204147354767626	Clvs2	clavesin 2	215890	10	lipid binding///phosphatidylinositol-3,5-bisphosphate binding///transporter activity	lysosome organization///transport	Golgi apparatus///clathrin-coated vesicle///cytoplasmic vesicle///endosome///intracellular///membrane///trans-Golgi network	GO:0008289///GO:0080025///GO:0005215	GO:0007040///GO:0006810	GO:0005794///GO:0030136///GO:0031410///GO:0005768///GO:0005622///GO:0016020///GO:0005802
1440569_at	0.966635644780022	0.849565339144877	0.204646771153253	-6.36691008021848	0.0727479979716934	Slc16a10	solute carrier family 16 (monocarboxylic acid transporters), member 10	72472	10	transporter activity	ion transmembrane transport///transmembrane transport///transport	integral component of membrane///membrane///plasma membrane	GO:0005215	GO:0034220///GO:0055085///GO:0006810	GO:0016021///GO:0016020///GO:0005886
1448508_at	0.975123990725179	0.884962374333873	0.155907656822473	-6.37787383109251	0.0346630010550735	Traf3ip2	TRAF3 interacting protein 2	103213	10	protein binding	B cell apoptotic process///humoral immune response///immunoglobulin secretion	cell	GO:0005515	GO:0001783///GO:0006959///GO:0048305	GO:0005623
1438218_at	0.975461939048965	0.88711660341605	0.152958234711788	-6.37844376812893	0.0316582322559187	Zbtb24	zinc finger and BTB domain containing 24	268294	10	DNA binding///metal ion binding///nucleic acid binding///sequence-specific DNA binding transcription factor activity	hematopoietic progenitor cell differentiation///regulation of transcription, DNA-templated///transcription, DNA-templated	nucleus	GO:0003677///GO:0046872///GO:0003676///GO:0003700	GO:0002244///GO:0006355///GO:0006351	GO:0005634
1429901_at	0.97717673504363	0.89295192416196	0.144977413701834	-6.37993212037547	0.230352198879505	Nkain2	Na+/K+ transporting ATPase interacting 2	432450	10			integral component of membrane///membrane///plasma membrane			GO:0016021///GO:0016020///GO:0005886
1442567_at	0.97717673504363	0.894171962790024	0.143310321245593	-6.38023308056648	0.0276116872065746	Zbtb24	zinc finger and BTB domain containing 24	268294	10	DNA binding///metal ion binding///nucleic acid binding///sequence-specific DNA binding transcription factor activity	hematopoietic progenitor cell differentiation///regulation of transcription, DNA-templated///transcription, DNA-templated	nucleus	GO:0003677///GO:0046872///GO:0003676///GO:0003700	GO:0002244///GO:0006355///GO:0006351	GO:0005634
1418545_at	0.978953931137496	0.903286831739383	0.130871333804506	-6.38237006852857	0.0338363410343741	Wasf1	WAS protein family, member 1	83767	10 22.07 cM	contributes_to Rac GTPase binding///actin binding///protein binding///protein complex binding	Rac protein signal transduction///actin cytoskeleton organization///lamellipodium morphogenesis///positive regulation of Arp2/3 complex-mediated actin nucleation	SCAR complex///cell junction///cytoplasm///cytoskeleton///lamellipodium///mitochondrial outer membrane///mitochondrion///synapse	contributes_to GO:0048365///GO:0003779///GO:0005515///GO:0032403	GO:0016601///GO:0030036///GO:0072673///GO:2000601	GO:0031209///GO:0030054///GO:0005737///GO:0005856///GO:0030027///GO:0005741///GO:0005739///GO:0045202
1417558_at	0.9793189400593	0.905287128621227	0.128145120264205	-6.38281279573838	0.0228884482385912	Fyn	Fyn proto-oncogene	14360	10 20.51 cM	ATP binding///CD4 receptor binding///CD8 receptor binding///G-protein coupled receptor binding///T cell receptor binding///ephrin receptor binding///glycoprotein binding///growth factor receptor binding///ion channel binding///kinase activity///metal ion binding///non-membrane spanning protein tyrosine kinase activity///nucleotide binding///peptide hormone receptor binding///phosphatidylinositol 3-kinase binding///protein binding///protein complex binding///protein kinase activity///protein kinase activity///protein tyrosine kinase activity///protein tyrosine kinase activity///receptor binding///transferase activity///transferase activity, transferring phosphorus-containing groups///tubulin binding	T cell receptor signaling pathway///activated T cell proliferation///cell surface receptor signaling pathway///cellular response to platelet-derived growth factor stimulus///dendrite morphogenesis///detection of mechanical stimulus involved in sensory perception of pain///forebrain development///forebrain development///immune system process///multicellular organismal development///myelination///negative regulation of extrinsic apoptotic signaling pathway in absence of ligand///negative regulation of gene expression///negative regulation of neuron apoptotic process///negative regulation of protein catabolic process///neuron migration///neuron migration///peptidyl-tyrosine phosphorylation///peptidyl-tyrosine phosphorylation///peptidyl-tyrosine phosphorylation///phosphorylation///positive regulation of I-kappaB kinase/NF-kappaB signaling///positive regulation of neuron projection development///positive regulation of phosphatidylinositol 3-kinase signaling///positive regulation of protein localization to nucleus///protein autophosphorylation///protein autophosphorylation///protein phosphorylation///regulation of cell shape///response to ethanol	actin filament///cell periphery///cytoplasm///endosome///endosome///intracellular membrane-bounded organelle///membrane///colocalizes_with membrane raft///mitochondrion///nucleus///plasma membrane///postsynaptic density	GO:0005524///GO:0042609///GO:0042610///GO:0001664///GO:0042608///GO:0046875///GO:0001948///GO:0070851///GO:0044325///GO:0016301///GO:0046872///GO:0004715///GO:0000166///GO:0051428///GO:0043548///GO:0005515///GO:0032403///GO:0004672///GO:0004672///GO:0004713///GO:0004713///GO:0005102///GO:0016740///GO:0016772///GO:0015631	GO:0050852///GO:0050798///GO:0007166///GO:0036120///GO:0048813///GO:0050966///GO:0030900///GO:0030900///GO:0002376///GO:0007275///GO:0042552///GO:2001240///GO:0010629///GO:0043524///GO:0042177///GO:0001764///GO:0001764///GO:0018108///GO:0018108///GO:0018108///GO:0016310///GO:0043123///GO:0010976///GO:0014068///GO:1900182///GO:0046777///GO:0046777///GO:0006468///GO:0008360///GO:0045471	GO:0005884///GO:0071944///GO:0005737///GO:0005768///GO:0005768///GO:0043231///GO:0016020///colocalizes_with GO:0045121///GO:0005739///GO:0005634///GO:0005886///GO:0014069
1424632_a_at	0.980828765722406	0.910064148093319	0.121639415623841	-6.38383200195272	0.0275800566398399	Rev3l	REV3-like, catalytic subunit of DNA polymerase zeta RAD54 like (S. cerevisiae)	19714	10	4 iron, 4 sulfur cluster binding///DNA binding///DNA-directed DNA polymerase activity///iron-sulfur cluster binding///metal ion binding///nucleic acid binding///nucleotide binding///nucleotidyltransferase activity///transferase activity	DNA repair///DNA replication///DNA-dependent DNA replication///cellular response to DNA damage stimulus///nucleobase-containing compound metabolic process///translesion synthesis	chromosome///nucleolus///nucleus///zeta DNA polymerase complex///zeta DNA polymerase complex	GO:0051539///GO:0003677///GO:0003887///GO:0051536///GO:0046872///GO:0003676///GO:0000166///GO:0016779///GO:0016740	GO:0006281///GO:0006260///GO:0006261///GO:0006974///GO:0006139///GO:0019985	GO:0005694///GO:0005730///GO:0005634///GO:0016035///GO:0016035
1448765_at	0.982731111456838	0.917167153517691	-0.111978167919989	-6.38524843522971	-0.0198162195413527	Fyn	Fyn proto-oncogene	14360	10 20.51 cM	ATP binding///CD4 receptor binding///CD8 receptor binding///G-protein coupled receptor binding///T cell receptor binding///ephrin receptor binding///glycoprotein binding///growth factor receptor binding///ion channel binding///kinase activity///metal ion binding///non-membrane spanning protein tyrosine kinase activity///nucleotide binding///peptide hormone receptor binding///phosphatidylinositol 3-kinase binding///protein binding///protein complex binding///protein kinase activity///protein kinase activity///protein tyrosine kinase activity///protein tyrosine kinase activity///receptor binding///transferase activity///transferase activity, transferring phosphorus-containing groups///tubulin binding	T cell receptor signaling pathway///activated T cell proliferation///cell surface receptor signaling pathway///cellular response to platelet-derived growth factor stimulus///dendrite morphogenesis///detection of mechanical stimulus involved in sensory perception of pain///forebrain development///forebrain development///immune system process///multicellular organismal development///myelination///negative regulation of extrinsic apoptotic signaling pathway in absence of ligand///negative regulation of gene expression///negative regulation of neuron apoptotic process///negative regulation of protein catabolic process///neuron migration///neuron migration///peptidyl-tyrosine phosphorylation///peptidyl-tyrosine phosphorylation///peptidyl-tyrosine phosphorylation///phosphorylation///positive regulation of I-kappaB kinase/NF-kappaB signaling///positive regulation of neuron projection development///positive regulation of phosphatidylinositol 3-kinase signaling///positive regulation of protein localization to nucleus///protein autophosphorylation///protein autophosphorylation///protein phosphorylation///regulation of cell shape///response to ethanol	actin filament///cell periphery///cytoplasm///endosome///endosome///intracellular membrane-bounded organelle///membrane///colocalizes_with membrane raft///mitochondrion///nucleus///plasma membrane///postsynaptic density	GO:0005524///GO:0042609///GO:0042610///GO:0001664///GO:0042608///GO:0046875///GO:0001948///GO:0070851///GO:0044325///GO:0016301///GO:0046872///GO:0004715///GO:0000166///GO:0051428///GO:0043548///GO:0005515///GO:0032403///GO:0004672///GO:0004672///GO:0004713///GO:0004713///GO:0005102///GO:0016740///GO:0016772///GO:0015631	GO:0050852///GO:0050798///GO:0007166///GO:0036120///GO:0048813///GO:0050966///GO:0030900///GO:0030900///GO:0002376///GO:0007275///GO:0042552///GO:2001240///GO:0010629///GO:0043524///GO:0042177///GO:0001764///GO:0001764///GO:0018108///GO:0018108///GO:0018108///GO:0016310///GO:0043123///GO:0010976///GO:0014068///GO:1900182///GO:0046777///GO:0046777///GO:0006468///GO:0008360///GO:0045471	GO:0005884///GO:0071944///GO:0005737///GO:0005768///GO:0005768///GO:0043231///GO:0016020///colocalizes_with GO:0045121///GO:0005739///GO:0005634///GO:0005886///GO:0014069
1426143_at	0.986226343905306	0.931001320293889	0.0931990481001536	-6.38766870469852	0.0186632381784317	Trdn	triadin	76757	10		cellular calcium ion homeostasis///cytoplasmic microtubule organization///endoplasmic reticulum membrane organization///heart contraction///heart contraction///negative regulation of release of sequestered calcium ion into cytosol///positive regulation of release of sequestered calcium ion into cytosol///regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum///release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	colocalizes_with calcium channel complex///cell///cytoplasm///cytosol///endoplasmic reticulum///intracellular///intracellular membrane-bounded organelle///junctional membrane complex///junctional sarcoplasmic reticulum membrane///membrane///plasma membrane///sarcoplasmic reticulum		GO:0006874///GO:0031122///GO:0090158///GO:0060047///GO:0060047///GO:0051280///GO:0051281///GO:0010880///GO:0014808	colocalizes_with GO:0034704///GO:0005623///GO:0005737///GO:0005829///GO:0005783///GO:0005622///GO:0043231///GO:0030314///GO:0014701///GO:0016020///GO:0005886///GO:0016529
1436899_at	0.988273124489985	0.937516226817828	0.0843706322004189	-6.3886542300645	0.0282098580265808	Zufsp	zinc finger with UFM1-specific peptidase domain	72580	10	metal ion binding	biological_process		GO:0046872	GO:0008150	
1425884_at	0.991715498313508	0.956717791984692	0.0583964263256819	-6.39098733442106	0.0205214676324221	Rpf2	ribosome production factor 2 homolog (S. cerevisiae)	67239	10	poly(A) RNA binding	biological_process	nucleus	GO:0044822	GO:0008150	GO:0005634
1424029_at	0.992572863358667	0.960458970896162	-0.0533423219569593	-6.39134287860458	-0.0104296507143591	Tspyl4	TSPY-like 4	72480	10 18.85 cM	molecular_function	biological_process///nucleosome assembly	cellular_component///nucleus	GO:0003674	GO:0008150///GO:0006334	GO:0005575///GO:0005634
1457853_at	0.996840123292541	0.981541067150074	-0.0248898268803877	-6.39274483754791	-0.0195125784910304	BC021785	cDNA sequence BC021785	215928	10	glucose transmembrane transporter activity	glucose transport///hexose transmembrane transport	cellular_component	GO:0005355	GO:0015758///GO:0035428	GO:0005575
1451760_s_at	0.999330768592902	0.995050205835911	0.00667342063049064	-6.39310712967055	0.00142592365275362	AI317395///2010001E11Rik	expressed sequence AI317395///RIKEN cDNA 2010001E11 gene	215929///72045	10///10	molecular_function///symporter activity///molecular_function///symporter activity	biological_process///carbohydrate transport///ion transport///sodium ion transport///transmembrane transport///transport///biological_process///carbohydrate transport///ion transport///sodium ion transport///transmembrane transport///transport	cellular_component///integral component of membrane///membrane///plasma membrane///cellular_component///integral component of membrane///membrane///plasma membrane	GO:0003674///GO:0015293///GO:0003674///GO:0015293	GO:0008150///GO:0008643///GO:0006811///GO:0006814///GO:0055085///GO:0006810///GO:0008150///GO:0008643///GO:0006811///GO:0006814///GO:0055085///GO:0006810	GO:0005575///GO:0016021///GO:0016020///GO:0005886///GO:0005575///GO:0016021///GO:0016020///GO:0005886
1455795_at	0.999431091862598	0.995176401952449	0.00650327712021468	-6.39310854245069	0.00172145699496884	Dse	dermatan sulfate epimerase	212898	10	chondroitin-glucuronate 5-epimerase activity///isomerase activity	dermatan sulfate biosynthetic process	Golgi apparatus///endoplasmic reticulum///integral component of membrane///membrane	GO:0047757///GO:0016853	GO:0030208	GO:0005794///GO:0005783///GO:0016021///GO:0016020
